time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
57.2,COAST_DOWN,0.0041515472579096374,0.0035171845652875295,6391.4743359023705,50.43780235474175,32.49739751068963,38.12659355310112,71.08930923357703,0.8974493944654139,-0.3313814638439982,-0.21776931851767345,0.1932548413536356
57.25,COAST_DOWN,0.004168674592827764,0.003531783978121404,6393.971567507833,49.9398642945566,32.50326306806278,38.13130058489985,70.74212493363771,0.8961875978614143,-0.33523250438699687,-0.21828723950020726,0.19187922897799403
57.3,COAST_DOWN,0.004185804611486414,0.003546385133811868,6396.443915640935,49.44217453307456,32.50713754180798,38.13726844485209,70.39668925564425,0.9010164602309072,-0.3264762358380834,-0.21375773800830353,0.1894471833190868
57.35,COAST_DOWN,0.004202936760105152,0.003560988988852721,6398.891357303597,48.94402467676601,32.51314089259324,38.14200304320579,70.05308186232365,0.8998103539603783,-0.33025185291069664,-0.21425891627098637,0.18806423730505667
57.4,COAST_DOWN,0.004220071653280719,0.003575594593745387,6401.313904937357,48.44612372850836,32.51703017479929,38.148105392584476,69.71127671152266,0.9045927927481385,-0.3214290818829093,-0.20966363690842016,0.18557042864197826
57.45,COAST_DOWN,0.0042372086872740486,0.003590202959663507,6403.7115352433175,47.94775672699561,32.523170059342625,38.15286326380721,69.37135533551901,0.903442718124136,-0.3251261212628526,-0.21014708864872086,0.1841805132838775
57.5,COAST_DOWN,0.004254348525639148,0.003604813080653021,6406.0842607030645,47.4496393974756,32.52707019612213,38.15909787235801,69.03329142468961,0.9081759512070304,-0.31623551063213573,-0.20548561354873415,0.1816238037508803
57.55,COAST_DOWN,0.004271490513554074,0.003619426023614066,6408.432057723403,46.95105016001254,32.533344990665846,38.163874283308964,68.69716841123736,0.9070821822657922,-0.31985072408299764,-0.20595032816718167,0.18022733213178393
57.6,COAST_DOWN,0.00428863536445589,0.0036340407249180287,6410.7549388362095,46.452711538873444,32.53725164429141,38.17023847896314,68.36295970347282,0.9117632937376198,-0.3108909400505782,-0.20122230521863774,0.17760659748357324
57.65,COAST_DOWN,0.004305782371305681,0.0036486583082353985,6413.052880158648,45.953895287818554,32.543659335010105,38.175028232773116,68.03075066181474,0.910726030780152,-0.31442098639024685,-0.2016672462035848,0.1762040350998707
57.7,COAST_DOWN,0.00432293229834614,0.0036632776510376443,6415.325894282199,45.45533080615532,32.54756776368302,38.18151887256517,67.70051439571638,0.915351966741328,-0.3053907032041345,-0.19687239610089496,0.17351816917187515
57.75,COAST_DOWN,0.004340084385179772,0.0036778999348039717,6417.5739570483565,44.95628313714534,32.554105920457594,38.186316284748344,67.3723382196758,0.9143713295585613,-0.30883214994527813,-0.19729650214025674,0.1721100377221094
57.8,COAST_DOWN,0.004357239447771913,0.003692523976877196,6419.797081113793,44.45748863034967,32.55801095856715,38.19292972573108,67.04619492507,0.918938894096511,-0.2997300551779063,-0.19243462588560306,0.16935795729754968
57.85,COAST_DOWN,0.004374396671220033,0.0037071510175751897,6421.995242052712,43.95820557812297,32.56467670874412,38.197728601014745,66.72217380354392,0.9180149148889584,-0.30307938080573127,-0.19283681222665083,0.16794483862892742
57.9,COAST_DOWN,0.004391556924121053,0.003721779812883273,6424.168452606536,43.45917735448093,32.568572747923675,38.20446067149721,66.40024730650482,0.9225207663073504,-0.29390418122859113,-0.18790779909125807,0.16512548873123756
57.95,COAST_DOWN,0.004408719335919094,0.0037364116629763763,6426.316688095219,42.95965546456032,32.57536275035196,38.20925428175409,66.08050672262198,0.9216533823152964,-0.29715777818476613,-0.18828695917009783,0.16370802893427536
58.0,COAST_DOWN,0.004425884828740855,0.0037510452612570465,6428.439961357042,42.46039037978995,32.579243721683724,38.21610025324281,65.76292413850628,0.9260940296772887,-0.2879082062812204,-0.18329079511752858,0.16082038856188424
58.05,COAST_DOWN,0.0044430524752303415,0.0037656819687607096,6430.538247468881,41.96062678618739,32.58615414136986,38.22088131696618,65.44759285611991,0.9252830755433478,-0.29106238472620327,-0.18364580248022366,0.15939930220027182
58.1,COAST_DOWN,0.004460223251928579,0.003780320415089524,6432.611559385434,41.4611223240499,32.59001349913921,38.22783587724847,65.13448456924911,0.9296548756014729,-0.2817372058834451,-0.17858257905015296,0.15644239051866707
58.15,COAST_DOWN,0.00447739617353801,0.003794962023124252,6434.6598719591275,40.9611148330942,32.597039982914204,38.23259654106911,64.82369460536638,0.9289000754938891,-0.2847881983123471,-0.1789122895875171,0.1550184649775859
58.2,COAST_DOWN,0.004494572271881863,0.0038096053574612305,6436.683198281564,40.46136919214386,32.60087069036494,38.239653768939874,64.5151942339265,0.9331992300869828,-0.2753862187325655,-0.17378221323307852,0.1519913479809138
58.25,COAST_DOWN,0.004511750502589114,0.003824251903788942,6438.68151299376,39.9611163724564,32.60800834401087,38.244385591744866,64.20908081561477,0.9325001896193289,-0.27833018552200417,-0.17408546775088476,0.15056544791272067
58.3,COAST_DOWN,0.004528931953613164,0.003838900160509659,6440.654829347506,39.46112855890971,32.61180286160599,38.25153893394286,63.9053251602869,0.9367227436249683,-0.2688502608911046,-0.16888886961643243,0.14746724556382237
58.35,COAST_DOWN,0.00454611552039183,0.0038535516770553794,6442.603121797554,38.960629837459976,32.61904622894777,38.25623287421876,63.60402666454589,0.9360789416159574,-0.27168329685603315,-0.16916449676212875,0.14604031740516518
58.4,COAST_DOWN,0.004563302347833352,0.003868204884468746,6444.526403777301,38.460399764062494,32.62279650569301,38.26347512520506,63.305155639335894,0.9402207815550697,-0.26212434180560357,-0.16390184288103102,0.14287021125887253
58.45,COAST_DOWN,0.00458049127008607,0.0038828613968301296,6446.424649578519,37.95965552812318,32.63013955021904,38.2681215322905,63.008813514386205,0.9396315616809984,-0.26484248384569076,-0.16414866244691972,0.14144328778793513
58.5,COAST_DOWN,0.0045976834898108585,0.0038975195766856735,6448.297872844152,37.4591841187707,32.63383701865941,38.2754448175688,62.71497005809014,0.9436884150795414,-0.2552034822401239,-0.15882056433074662,0.138200529097545
58.55,COAST_DOWN,0.0046148777787932875,0.00391218110363344,6450.146047729999,36.95819582346023,32.641273108293014,38.28003342756235,62.42372872450585,0.9431529774814162,-0.2578027181546833,-0.15903739095194597,0.13677473399423629
58.6,COAST_DOWN,0.004632075398214071,0.003926844270621429,6451.9691881155595,36.45748512318838,32.644908683842544,38.28742919130598,62.135058691234775,0.9471204131021188,-0.24808273423033125,-0.15364461653307088,0.1334586522953092
58.65,COAST_DOWN,0.004649275056453915,0.003941510823594361,6453.767268051393,35.95625540413526,32.65243057954249,38.29194912843235,61.84906542134407,0.9466378060197252,-0.2505590127788135,-0.15383026379631604,0.13203520466081475
58.7,COAST_DOWN,0.00466647807394613,0.0039561789848427615,6455.540301687084,35.45530869392714,32.65599466485365,38.29940812624483,61.56571744853855,0.950511235084619,-0.24075720315556898,-0.1483737486755137,0.12864521681973234
58.75,COAST_DOWN,0.0046836830946623475,0.003970850567441583,6457.288263000548,34.953841484414575,32.66359451377466,38.30384791053334,61.28512222253572,0.9500803466005714,-0.24310644543701504,-0.14852703365193873,0.12722543560496763
58.8,COAST_DOWN,0.00470089149898278,0.003985523722014492,6459.01116644498,34.45266340008908,32.66707700889343,38.31136020822455,61.00724757493279,0.9538550251322006,-0.23322207201463302,-0.14300789259098243,0.12376105531198536
58.85,COAST_DOWN,0.004718101865510922,0.004000200329499626,6460.708985960111,33.95096405183985,32.67474634288409,38.31570777039583,60.73220291219075,0.9534745751202671,-0.2354401842339543,-0.14312764080236154,0.12234636359719872
58.9,COAST_DOWN,0.004735315635225612,0.0040148784679025365,6462.381736345589,33.449560706073456,32.67813666196711,38.32326274970244,60.45995530026649,0.9571456075357521,-0.22547262797557446,-0.13754717938895222,0.11880721127502247
58.95,COAST_DOWN,0.0047525313204560445,0.004029560086701443,6464.029391541146,32.94763611261405,32.68586640221997,38.32750545418853,60.19061606441534,0.9568141399192828,-0.22755551565683801,-0.13763223021242013,0.11739914033513726
59.0,COAST_DOWN,0.0047697504233846265,0.004044243190399387,6465.651966729201,32.446015218917275,32.689153497608295,38.33509182640046,59.924151435919086,0.9603764840164901,-0.21750429125039458,-0.131991956611049,0.11378495342432117
59.05,COAST_DOWN,0.00478697138922129,0.00405892979762994,6467.249435895123,31.943873940218154,32.6969339663025,38.33921650343682,59.660674612366705,0.9600923594544089,-0.21944787494716245,-0.1320411691220002,0.1123851465067165
59.1,COAST_DOWN,0.004804195781905853,0.004073617838585335,6468.821814646944,31.442044937435924,32.70010636074927,38.346822331908456,59.40015091569219,0.9635408329330098,-0.20931264632154495,-0.1263428058096617,0.10869579007843694
59.15,COAST_DOWN,0.004821421978754017,0.004088309401602412,6470.36907705944,30.939697324263502,32.707927300535815,38.35081531962906,59.14269536041175,0.9633022220622784,-0.21111287886150415,-0.12635506505632504,0.10730600581186772
59.2,COAST_DOWN,0.004838651605961393,0.004103002341840133,6471.891239219345,30.437671499899515,32.71097312836818,38.35842805214959,58.88827227871911,0.9666315107240118,-0.2008934755183463,-0.12060056042648709,0.10354148344693354
59.25,COAST_DOWN,0.004855882972253744,0.004117698817813332,6473.388275335543,29.93512981603904,32.71882373053823,38.36227524958432,58.63699843731781,0.966436388098442,-0.2025463608037329,-0.1205747841225435,0.10216359879234832
59.3,COAST_DOWN,0.00487311776652098,0.004132396609021263,6474.860202022828,29.432920426421777,32.721730788494426,38.369881761551596,58.38883709253191,0.9696410558700209,-0.19224279490751298,-0.11476632382467167,0.09832406365274798
59.35,COAST_DOWN,0.004890354228292168,0.0041470979445523614,6476.3069936763495,28.93019896664322,32.72959973063825,38.37356869336364,58.143906688849675,0.9694871947454173,-0.19374440827398684,-0.11470146943825146,0.09696007629911194
59.4,COAST_DOWN,0.004907594109525719,0.004161800527726325,6477.728667490184,28.427821351661624,32.73235553905338,38.38115534264591,57.9021693149169,0.9725616956637473,-0.18335689242270306,-0.1088414873036983,0.09304584230509666
59.45,COAST_DOWN,0.004924835580046219,0.0041765066585157246,6479.12519810535,27.924936553010014,32.740231032956814,38.384667236351376,57.663745008683314,0.9724466637882017,-0.18470340253722303,-0.10873655951218314,0.09169787240619304
59.5,COAST_DOWN,0.004942080455186036,0.004191213963658315,6480.496603343636,27.4224082428575,32.742822907873474,38.39221993062588,57.428594593772274,0.9753853560804123,-0.17423236811332762,-0.10282774790076317,0.08770942541806044
59.55,COAST_DOWN,0.004959326834666814,0.00420592481423027,6481.842858151533,26.919378786563147,32.75069275830687,38.39554180690386,57.19683960717744,0.9753065126556556,-0.17542006036613067,-0.10268180637109359,0.08637971655994137
59.6,COAST_DOWN,0.004976576597427148,0.0042206367601135735,6483.163981040008,26.416719597648974,32.75310789495394,38.40304608412659,56.968439504859674,0.9781036750354171,-0.16486617634282513,-0.09672712575655268,0.08231772544952809
59.65,COAST_DOWN,0.004993827772807087,0.004235352243610445,6484.459947315045,25.913566498682222,32.7609595698814,38.406162860651534,56.743517218268366,0.9780581690199777,-0.16589147765986542,-0.0965392932003166,0.08100864473313009
59.7,COAST_DOWN,0.0050110823035061786,0.004250068737613015,6485.73077623453,25.41079861561047,32.76318513779467,38.413603983134614,56.522030728111815,0.9807080193061668,-0.1552556697114963,-0.0905419807976473,0.07687397221588266
59.75,COAST_DOWN,0.00502833814833457,0.004264788755669067,6486.97644353006,24.907545296662164,32.771005850366116,38.416500592141105,56.30410424556975,0.9806927892331093,-0.15611517468174385,-0.09031145123925799,0.07558800933568766
59.8,COAST_DOWN,0.005045597313825607,0.0042795096936977025,6488.196969267912,24.404693336954285,32.77302910021447,38.4238636544897,56.089694164018226,0.9831895053767071,-0.14539864441928882,-0.0842750284629953,0.07138172242038389
59.85,COAST_DOWN,0.005062857688252054,0.004294234136403072,6489.392329662107,23.901365683421087,32.7808059026972,38.42652517401047,55.87892584965988,0.9832012808573978,-0.14608914259641687,-0.08400107564795029,0.07012148761830178
59.9,COAST_DOWN,0.005080121341967786,0.004308959402909937,6490.562545648776,23.398456741482423,32.782614284627726,38.433795224899036,55.6717539925515,0.9855390244371254,-0.1352933867203631,-0.07792935417879576,0.06584486751850294
59.95,COAST_DOWN,0.005097386092851732,0.004323688148875265,6491.707593996078,22.89508313389122,32.79033417418726,38.43620702329991,55.4683049795163,0.9855743295172182,-0.13581189092095133,-0.07761134003760457,0.06461308829276498
60.0,COAST_DOWN,0.005114654074974742,0.004338417616980639,6492.827496564947,22.392146800611958,32.791915467211595,38.44336920074721,55.26853167810655,0.9877472717336138,-0.12493872005488516,-0.07150842626568488,0.0602676396323501
60.05,COAST_DOWN,0.005131923036126314,0.004353150533512481,6493.922230738215,21.88875812084653,32.79956550316361,38.44551709381952,55.07256135209633,0.9878024302577327,-0.12528249543592823,-0.07114580933788273,0.059067156084591954
60.1,COAST_DOWN,0.005149195173896373,0.004367884065242882,6494.991819368675,21.385826475199995,32.800907954779376,38.45255677325556,54.88034492498855,0.9898047804189515,-0.11433405237563231,-0.06501610694538046,0.054654615219801306
60.15,COAST_DOWN,0.005166468166459415,0.00438262100863934,6496.036240518093,20.882456082913322,32.80847538660892,38.454427192721056,54.692010385145025,0.9898759235458997,-0.11450064603361332,-0.06460845065743882,0.053488373930067175
60.2,COAST_DOWN,0.005183744274628272,0.0043973584552899425,6497.055518082343,20.379563651986867,32.80956786148745,38.46133014673143,54.5075065890819,0.9917019599965402,-0.10347942311929091,-0.05845666110199271,0.04901071620295028
60.25,COAST_DOWN,0.005201021107615246,0.0044120992712649385,6498.049630868249,19.876247327711067,32.817040266572164,38.462910318573854,54.326962089415744,0.9917850359868863,-0.10346669391231797,-0.058003641783337334,0.04788176253247134
60.3,COAST_DOWN,0.005218300989057823,0.004426840473894012,6499.018603875302,19.373431011793876,32.81787240275571,38.46966288676567,54.15032355243769,0.9934291393837902,-0.09237554920678569,-0.05183476244726774,0.04334120826606085
60.35,COAST_DOWN,0.005235581460044589,0.0044415849981373065,6499.962416713126,18.870206863512962,32.82523783234507,38.470941017336706,53.977719927588545,0.9935199257561039,-0.09218169746141038,-0.051336176960422586,0.04225267700166502
60.4,COAST_DOWN,0.005252864906533719,0.004456329788198883,6500.881095532328,18.36750582318593,32.825800202991054,38.47753028430519,53.80909556860326,0.9949766145428314,-0.08102386939583804,-0.04515549674021858,0.03765169604621283
60.45,COAST_DOWN,0.005270148802520238,0.004471077847077189,6501.774620803073,17.86441415352814,32.83304733459247,38.478495751673364,53.64457964823577,0.9950707326635686,-0.08064746612249321,-0.04461126959480877,0.03660680031837443
60.5,COAST_DOWN,0.00528743559566981,0.004485826047196265,6502.643019883893,17.361869656165794,32.83333161289344,38.48490973057381,53.48411408755251,0.9963347005388132,-0.06942658625477499,-0.03842436172107683,0.03194811496112965
60.55,COAST_DOWN,0.005304722694110242,0.004500577458598771,6503.486274155788,16.858952787912436,32.840449906812545,38.4855532781097,53.327828104181634,0.9964276326739456,-0.06886660146172882,-0.037834551537481664,0.030950133390109325
60.6,COAST_DOWN,0.0053220126064889624,0.004515328883491094,6504.304412220605,16.35660801162377,32.84044903132203,38.491781096872415,53.17566107002638,0.997493787789545,-0.05758670498209975,-0.031647263438237705,0.026236719448929524
60.65,COAST_DOWN,0.005339302676491849,0.0045300834578202555,6505.097416420467,15.853910069925867,32.84742888871287,38.49209502561088,53.02774206549817,0.997580896603842,-0.05684253464898831,-0.031012068625569433,0.025288981500180774
60.7,COAST_DOWN,0.00535659547290673,0.004544837915356157,6505.865316642448,15.351809863732328,32.847137225938006,38.49812711239657,52.884007801924724,0.9984444021665452,-0.04550806826434379,-0.024830508675746436,0.020524067434158914
60.75,COAST_DOWN,0.005373888276602605,0.004559595456661846,6506.6080962261185,14.849376514273914,32.853970145358026,38.498105468309205,52.74458703813885,0.9985209526094991,-0.04457955951434184,-0.024150272190929023,0.019629936995050112
60.8,COAST_DOWN,0.0053911837155478535,0.004574352749070659,6507.325786369853,14.347567114244315,32.85338364615812,38.50393373241154,52.609413720068524,0.9991772684988853,-0.033195386348069574,-0.017980793228432105,0.014817000883619204
60.85,COAST_DOWN,0.005408479009618086,0.0045891130563227665,6508.018371450715,13.84544525758401,32.86006237531109,38.503572484382886,52.478616099800284,0.9992384519654804,-0.03208286034419403,-0.017256006288833507,0.01397985810818392
60.9,COAST_DOWN,0.005425776844881313,0.004603872981531227,6508.685883995146,13.343973959705602,32.85917872138855,38.509190488466956,52.35212526114378,0.9996833769202266,-0.02065426150328212,-0.011105185822326726,0.009122622373964275
60.95,COAST_DOWN,0.005443074382238113,0.0046186358500224746,6509.328309436329,12.842211383149223,32.86569740049696,38.50848769252125,52.23006876498997,0.999724337521218,-0.019358533590747268,-0.010336490453898006,0.008345843880297243
61.0,COAST_DOWN,0.005460374364651891,0.004633398203117163,6509.945681643672,12.341126174890142,32.86451613710342,38.51389081186517,52.11237474591579,0.9999540513894026,-0.007891206077344672,-0.004211107539369875,0.0034482676602400346
61.05,COAST_DOWN,0.0054776738962553995,0.00464816342598452,6510.537987126969,11.839771164470898,32.87087043020038,38.512846757059826,51.99916989143992,0.9999699141108982,-0.006413602701651588,-0.0033992978556999787,0.0027352052055494847
61.1,COAST_DOWN,0.00549497577557807,0.004662928000784952,6511.105261091143,11.339120318251643,32.86939308112611,38.51803232136498,51.89037931084225,0.9999810196094516,0.005086346617275305,0.0026936933229723676,-0.0021985256905865387
61.15,COAST_DOWN,0.005512277052372435,0.004677695370634618,6511.647491126321,10.83822123468611,32.87558029151346,38.51664965277472,51.78612863991997,0.999966920087002,0.006743974666615804,0.0035476711978869035,-0.0028445678903730176
61.2,COAST_DOWN,0.005529580579278098,0.0046924619613601904,6512.164713763632,10.338052867786926,32.87381045249982,38.52161706614833,51.68633989900052,0.999756483473127,0.018270039270150362,0.009601170945725157,-0.007810053455981847
61.25,COAST_DOWN,0.005546883354224458,0.004707231271977653,6512.656917664222,9.837657691590499,32.87982961870105,38.51990088052732,51.59113749916133,0.9997075990530845,0.02010530770694705,0.010496220377053335,-0.00838584255293623
61.3,COAST_DOWN,0.005564188282378168,0.004721999674988349,6513.124140666798,9.33801929833,32.877773025626034,38.52465171543513,51.50044032176953,0.9992731890788141,0.031650595991420116,0.016503016136171222,-0.013378483473618863
61.35,COAST_DOWN,0.0055814923125587276,0.0047367707231119015,6513.566372480243,8.83817515056391,32.88362499438023,38.52260962547707,51.41437138699619,0.999184770791368,0.03366058234094591,0.017437892941692793,-0.013880882710544388
61.4,COAST_DOWN,0.005598798400749399,0.004751540738699652,6513.983652209863,8.339113113837602,32.8812895629256,38.527147686824144,51.33284640197441,0.9985244952935938,0.045217836662078494,0.02339069473549882,-0.018895897598846526
61.45,COAST_DOWN,0.005616103449513507,0.004766313325832847,6514.37597059086,7.839865760163749,32.88697703612884,38.52478985044655,51.2559868379619,0.9983919003196532,0.04739908033957132,0.024364011627087682,-0.019321891639011827
61.5,COAST_DOWN,0.005633410463813878,0.004781084760037759,6514.743367942981,7.3414248505704185,32.88437287014352,38.52912120647393,51.18370520822387,0.9975044397938927,0.05896070055778458,0.03025548999550948,-0.02435433649967306
61.55,COAST_DOWN,0.005650716302934174,0.004795858694273893,6515.085835978389,6.842818197350322,32.88990042314639,38.52646031823095,51.116121286524645,0.9973231639738185,0.06130920795409782,0.031265722483343916,-0.024701057039889507
61.6,COAST_DOWN,0.005668024018854772,0.004810631360697485,6515.40341617167,6.345041069099384,32.88703978956981,38.53059329560819,51.05314438896857,0.9962078014922511,0.07286727942935613,0.03708854853657967,-0.02974584680236486
61.65,COAST_DOWN,0.0056853304306593785,0.004825406458527317,6515.696101157926,5.847116661129892,32.89241385887513,38.52764453817328,50.99489245377636,0.9959735114001488,0.07537853415665567,0.038134042250061125,-0.030010598116701707
61.7,COAST_DOWN,0.0057026386352616535,0.004840180180113374,6515.963933493011,5.350043354655602,32.889311127860964,38.5315896795082,50.941271613416916,0.9946301582640673,0.08692486004807283,0.04388092940528921,-0.035062530024907786
61.75,COAST_DOWN,0.005719945414707111,0.004854956268186196,6516.206906665117,4.852839884730786,32.894539967019014,38.528370634142554,50.892397843985535,0.9943387223584685,0.08959383840538246,0.044959908753729246,-0.03524281406435965
61.8,COAST_DOWN,0.005737253908640078,0.004869730878939116,6516.425064221956,4.356507346387271,32.891211516781674,38.53214061709411,50.84817412490159,0.9927679389226837,0.10111997603706606,0.05062365566299199,-0.0402965926696618
61.85,COAST_DOWN,0.005754560865289373,0.004884507795746861,6516.618400431238,3.8600601871653826,32.896305120126875,38.528671133097454,50.80871435578155,0.992415457284128,0.10394116765568488,0.051734233729064834,-0.040390133329494655
61.9,COAST_DOWN,0.005771869464714173,0.0048992831423574,6516.786959731951,3.3645018164975564,32.892769206989854,38.53228065133272,50.77391841064254,0.9906184684557418,0.11543846861689464,0.057307767859474223,-0.045440396793510085
61.95,COAST_DOWN,0.005789176424584773,0.004914060739811965,6516.9307370800525,2.868842585097966,32.89773920177162,38.52858267561985,50.74389801107053,0.9902013006347244,0.11840590214220058,0.05844795739036568,-0.04544516295587203
62.0,COAST_DOWN,0.005806484962952737,0.0049288366831612565,6517.049777697772,2.374087819948334,32.89401579689146,38.53204828296096,50.71854999015061,0.9881800056299991,0.1298655557000559,0.06392437868199406,-0.05048651033624519
62.05,COAST_DOWN,0.00582379177020126,0.004943614828036545,6517.144077131525,1.8792439852847755,32.898875305286495,38.52814565207464,50.69798380307147,0.9876947961551229,0.13297282926230178,0.06509210401818881,-0.050400737301694094
62.1,COAST_DOWN,0.0058411000998531476,0.004958391244550945,6517.213681268506,1.3853179343926318,32.89498590051709,38.53148557228878,50.68209332281044,0.9854517721941282,0.14438590858227124,0.07046472802227578,-0.05542775646795534
62.15,COAST_DOWN,0.005858406618265864,0.00497316981976331,6517.258586139418,0.8913124764627226,32.89974937392968,38.52740377029601,50.6709856631732,0.9848954733296789,0.14762622470816295,0.07165783778301604,-0.05524996540619609
62.2,COAST_DOWN,0.005875714611823106,0.00498794660259533,6517.278838170692,0.3982356082463937,32.89571676023468,38.53063767604238,50.66455183352278,0.9824339730564546,0.15898373530458054,0.0769202376748015,-0.0602572612152637
62.25,COAST_DOWN,0.0058930207260851405,0.005002725508299107,6517.27443376556,-0.09491326254092053,32.90039978915337,38.526403562814906,50.662896544694384,0.9818038644500064,0.16234993982725804,0.07813651800327692,-0.0599862762925214
62.3,COAST_DOWN,0.005910328277607915,0.0050175025683130035,6517.245419758372,-0.5871253676305312,32.896247811825766,38.529552328226856,50.6659080537193,0.9791278069829995,0.17364286960604916,0.0832825648706695,-0.0649684986451229
62.35,COAST_DOWN,0.0059276338943284376,0.005032281722791543,6517.1917928038165,-1.0794044244627792,32.90086691526867,38.52519384352845,50.673688620123286,0.9784215119054831,0.17712749404693665,0.08451975303160389,-0.06460346152272162
62.4,COAST_DOWN,0.005944940920220274,0.005047058989336235,6517.113600010052,-1.570741252223296,32.89662021093573,38.52827927573043,50.68612387362699,0.9755354675453275,0.18834686425808397,0.08954365386323514,-0.06955533292341672
62.45,COAST_DOWN,0.005962245968696082,0.0050618383296731715,6517.010838163085,-2.0621423943182924,32.90119261014498,38.5238251252778,50.70331358705552,0.9747509654962179,0.1919421710829886,0.09079945198113179,-0.06909571436830281
62.5,COAST_DOWN,0.005979552408340067,0.00507661575112968,6516.88355450891,-2.5525986017415176,32.89687633108792,38.52686968077534,50.7251409003854,0.9716601342415505,0.20307908747292563,0.0956957848147138,-0.07401205662290294
62.55,COAST_DOWN,0.005996856841045698,0.005091395233649952,6516.731745842844,-3.0431189222088966,32.901419712596564,38.52234901097054,50.751703076864,0.9707957697680111,0.20677711756926964,0.0969678735427318,-0.07345766502469427
62.6,COAST_DOWN,0.006014162657163266,0.0051061727777455485,6516.555459405296,-3.532694367098793,32.897059244272,38.52537550327601,50.782880915529915,0.9675059539108233,0.21782282101455183,0.10173161928599825,-0.07833342472929122
62.65,COAST_DOWN,0.00603146644996175,0.005120952378220782,6516.354691882618,-4.022336145254123,32.9015915177413,38.520817571600496,50.81876915914286,0.9665604415690698,0.22161544269862563,0.10301767120312233,-0.07768441137823219
62.7,COAST_DOWN,0.006048771628691104,0.005135730032107141,6516.129490377381,-4.511035840571471,32.89721219553811,38.52384887664889,50.85924642446114,0.9630877039481425,0.23253497087206404,0.10762937021159928,-0.08249533619107181
62.75,COAST_DOWN,0.006066075132007344,0.005150509334132203,6515.879852028564,-4.999792753132537,32.90083497599558,38.520064651224615,50.9044030553988,0.9620563473615263,0.23642385175532252,0.10893628332045092,-0.08175715870125429
62.8,COAST_DOWN,0.006083379505106756,0.005165287312059935,6515.60582474526,-5.487591489048229,32.89784075287078,38.52194613215921,50.954115833374004,0.9583879822568466,0.2472643795814154,0.11341541754990683,-0.08654331353633438
62.85,COAST_DOWN,0.006100682749895569,0.005180066320253214,6515.307406332344,-5.975434171643635,32.900087367305936,38.51937906422262,51.00847111813176,0.9572993971428478,0.2511645440358844,0.11470683105385768,-0.08565383213124901
62.9,COAST_DOWN,0.006117986349436715,0.005194844649630474,6514.98464521952,-6.4623082141503065,32.89852898104185,38.52011321227315,51.0673453241645,0.9534114884813915,0.2619928264299037,0.11908239299089012,-0.09047472691603593
62.95,COAST_DOWN,0.006135289320843995,0.005209623470926052,6514.6375395087525,-6.949220240999227,32.89957647147637,38.51865884075903,51.13082116347457,0.9522833533089521,0.2658608629645502,0.12033910049210339,-0.08940311765902655
63.0,COAST_DOWN,0.006152592525863592,0.00522440182154845,6514.266137093306,-7.435174416594056,32.89848077764281,38.51912252680204,51.1987759259623,0.9481836592694998,0.27665666257272936,0.12460492457530858,-0.09424676185419845
63.05,COAST_DOWN,0.006169895095987181,0.00523918074284765,6513.87043492496,-7.921189535463313,32.89970292687277,38.51765231676949,51.27129056624918,0.9470157215721047,0.2804970641633141,0.1258308461496776,-0.09300117337046694
63.1,COAST_DOWN,0.006187197958174644,0.005253959213513065,6513.45047972817,-8.406270177972713,32.89865117228709,38.5182453398837,51.34824097595138,0.9427093944998366,0.29124947774038795,0.1299805884193176,-0.09786616305889823
63.15,COAST_DOWN,0.006204500189919828,0.005268738341668971,6513.006267190911,-8.891437130520432,32.900065909842844,38.51678425671391,51.42970601312286,0.9415054901290736,0.29505647120843936,0.13117680059671244,-0.09644551746995145
63.2,COAST_DOWN,0.0062218027812697045,0.005283517048647171,6512.537842739373,-9.375695477820413,32.89907905468899,38.51752684765041,51.51556020076816,0.9369982264860903,0.3057550742824414,0.13520454567069926,-0.10133059233242325
63.25,COAST_DOWN,0.006239104758266194,0.005298296505273235,6512.045200750232,-9.860066378531718,32.90069827331806,38.51610078959485,51.605880245328585,0.93576226926952,0.3095232129079873,0.13637236324835172,-0.09973432019487877
63.3,COAST_DOWN,0.006256407171649109,0.005313075577168477,6511.528385302983,-10.343555705477675,32.89979187700177,38.517013516319906,51.70053945945556,0.9310602476574763,0.3201581061894323,0.14027264802096964,-0.10463836051076265
63.35,COAST_DOWN,0.006273708998348031,0.00532785549406786,6510.987389466725,-10.827183566697798,32.90162269455136,38.51564825964486,51.799612361312825,0.9297961919063142,0.3238822914040737,0.14141361259947288,-0.10286638422210392
63.4,COAST_DOWN,0.0062910113471821745,0.005342635067820016,6510.422255966812,-11.309957045993771,32.90080818879781,38.51675108028555,51.9029712216841,0.9249060145715053,0.33444412670733276,0.14518143964604635,-0.10778840337775389
63.45,COAST_DOWN,0.006308313148125275,0.0053574155835722954,6509.832976627164,-11.792894026076238,32.90285425197895,38.51547138395036,52.010688356963065,0.9236178240221184,0.3381196136689475,0.14629730140098823,-0.105841114902468
63.5,COAST_DOWN,0.006325615565295424,0.0053721958016024465,6509.219592832029,-12.275003306943987,32.9021401851254,38.51678286738575,52.12263517321884,0.9185464626014191,0.3485996042439123,0.1499281439560486,-0.11078024920220259
