time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
25.9,ASCENT,0.0,0.0,1603.8338537961245,129.1985131868426,0.0,0.0,129.1985131868426,0.0,0.0,1.0,0.0
25.95,ASCENT,0.0,0.0,1610.3087788494304,129.4985010675034,0.0,0.0,129.4985010675034,0.0,0.0,1.0,0.0
26.0,ASCENT,0.0,0.0,1616.7987137977034,129.79869896165985,0.0,0.0,129.79869896165985,0.0,0.0,1.0,0.0
26.05,ASCENT,0.0,0.0,1623.303669146262,130.09910696451877,0.0,0.0,130.09910696451877,0.0,0.0,1.0,0.0
26.1,ASCENT,0.0,0.0,1629.8236554050818,130.39972517147478,0.0,0.0,130.39972517147478,0.0,0.0,1.0,0.0
26.15,ASCENT,0.0,0.0,1636.3586830887944,130.70055367811085,0.0,0.0,130.70055367811085,0.0,0.0,1.0,0.0
26.2,ASCENT,0.0,0.0,1642.9087627176195,131.001592580199,0.0,0.0,131.001592580199,0.0,0.0,1.0,0.0
26.25,ASCENT,0.0,0.0,1649.4739048164338,131.30284197370094,0.0,0.0,131.30284197370094,0.0,0.0,1.0,0.0
26.3,ASCENT,0.0,0.0,1656.0541199138388,131.60430195476866,0.0,0.0,131.60430195476866,0.0,0.0,1.0,0.0
26.35,ASCENT,0.0,0.0,1662.6494185449556,131.90597261974517,0.0,0.0,131.90597261974517,0.0,0.0,1.0,0.0
26.4,ASCENT,0.0,0.0,1669.2598112486303,132.20785406516504,0.0,0.0,132.20785406516504,0.0,0.0,1.0,0.0
26.45,ASCENT,0.0,0.0,1675.8853085683659,132.5099463877551,0.0,0.0,132.5099463877551,0.0,0.0,1.0,0.0
26.5,ASCENT,0.0,0.0,1682.5259210523218,132.81224968443507,0.0,0.0,132.81224968443507,0.0,0.0,1.0,0.0
26.55,ASCENT,0.0,0.0,1689.1816592551768,133.11476405231832,0.0,0.0,133.11476405231832,0.0,0.0,1.0,0.0
26.6,ASCENT,0.0,0.0,1695.8525337344036,133.4174895887123,0.0,0.0,133.4174895887123,0.0,0.0,1.0,0.0
26.65,ASCENT,0.0,0.0,1702.538555053994,133.72042639111936,0.0,0.0,133.72042639111936,0.0,0.0,1.0,0.0
26.7,ASCENT,0.0,0.0,1709.2397337816656,134.0235745572373,0.0,0.0,134.0235745572373,0.0,0.0,1.0,0.0
26.75,ASCENT,0.0,0.0,1715.9560804907233,134.32693418496015,0.0,0.0,134.32693418496015,0.0,0.0,1.0,0.0
26.8,ASCENT,0.0,0.0,1722.687605759129,134.63050537237862,0.0,0.0,134.63050537237862,0.0,0.0,1.0,0.0
26.85,ASCENT,0.0,0.0,1729.4343201704323,134.93428821778093,0.0,0.0,134.93428821778093,0.0,0.0,1.0,0.0
26.9,ASCENT,0.0,0.0,1736.1962343109772,135.23828281965334,0.0,0.0,135.23828281965334,0.0,0.0,1.0,0.0
26.95,ASCENT,0.0,0.0,1742.9733587745577,135.54248927668084,0.0,0.0,135.54248927668084,0.0,0.0,1.0,0.0
27.0,ASCENT,0.0,0.0,1749.7657041586936,135.84690768774786,0.0,0.0,135.84690768774786,0.0,0.0,1.0,0.0
27.05,ASCENT,0.0,0.0,1756.5732810664922,136.15153815193878,0.0,0.0,136.15153815193878,0.0,0.0,1.0,0.0
27.1,ASCENT,0.0,0.0,1763.3961001047865,136.45638076853868,0.0,0.0,136.45638076853868,0.0,0.0,1.0,0.0
27.15,ASCENT,0.0,0.0,1770.2341718869284,136.761435637034,0.0,0.0,136.761435637034,0.0,0.0,1.0,0.0
27.2,ASCENT,0.0,0.0,1777.0875070299953,137.0667028571131,0.0,0.0,137.0667028571131,0.0,0.0,1.0,0.0
27.25,ASCENT,0.0,0.0,1783.9561161566526,137.37218252866703,0.0,0.0,137.37218252866703,0.0,0.0,1.0,0.0
27.3,ASCENT,0.0,0.0,1790.840009894222,137.67787475179003,0.0,0.0,137.67787475179003,0.0,0.0,1.0,0.0
27.35,ASCENT,0.0,0.0,1797.7391988756135,137.98377962678032,0.0,0.0,137.98377962678032,0.0,0.0,1.0,0.0
27.4,ASCENT,0.0,0.0,1804.6536937383935,138.2898972541407,0.0,0.0,138.2898972541407,0.0,0.0,1.0,0.0
27.45,ASCENT,0.0,0.0,1811.583505124785,138.59622773457914,0.0,0.0,138.59622773457914,0.0,0.0,1.0,0.0
27.5,ASCENT,0.0,0.0,1818.5286436835304,138.90277116900955,0.0,0.0,138.90277116900955,0.0,0.0,1.0,0.0
27.55,ASCENT,0.0,0.0,1825.489120066166,139.2095276585523,0.0,0.0,139.2095276585523,0.0,0.0,1.0,0.0
27.6,ASCENT,0.0,0.0,1832.4649449316785,139.51649730453494,0.0,0.0,139.51649730453494,0.0,0.0,1.0,0.0
27.65,ASCENT,0.0,0.0,1839.4561289418489,139.82368020849287,0.0,0.0,139.82368020849287,0.0,0.0,1.0,0.0
27.7,ASCENT,0.0,0.0,1846.4626827659085,140.13107647216995,0.0,0.0,140.13107647216995,0.0,0.0,1.0,0.0
27.75,ASCENT,0.0,0.0,1853.4846170758829,140.43868619751913,0.0,0.0,140.43868619751913,0.0,0.0,1.0,0.0
27.8,ASCENT,0.0,0.0,1860.5219425503165,140.7465094867032,0.0,0.0,140.7465094867032,0.0,0.0,1.0,0.0
27.85,ASCENT,0.0,0.0,1867.5746698724106,141.05454644209527,0.0,0.0,141.05454644209527,0.0,0.0,1.0,0.0
27.9,ASCENT,0.0,0.0,1874.6428097309545,141.36279716627962,0.0,0.0,141.36279716627962,0.0,0.0,1.0,0.0
27.95,ASCENT,0.0,0.0,1881.7263728193939,141.6712617620522,0.0,0.0,141.6712617620522,0.0,0.0,1.0,0.0
28.0,ASCENT,0.0,0.0,1888.8253698358312,141.9799403324214,0.0,0.0,141.9799403324214,0.0,0.0,1.0,0.0
28.05,ASCENT,0.0,0.0,1895.9398114848882,142.2888329806085,0.0,0.0,142.2888329806085,0.0,0.0,1.0,0.0
28.1,ASCENT,0.0,0.0,1903.069708475843,142.59793981004856,0.0,0.0,142.59793981004856,0.0,0.0,1.0,0.0
28.15,ASCENT,0.0,0.0,1910.2150715216994,142.90726092439095,0.0,0.0,142.90726092439095,0.0,0.0,1.0,0.0
28.2,ASCENT,0.0,0.0,1917.3759113429114,143.2167964275,0.0,0.0,143.2167964275,0.0,0.0,1.0,0.0
28.25,ASCENT,0.0,0.0,1924.5522386636585,143.52654642345564,0.0,0.0,143.52654642345564,0.0,0.0,1.0,0.0
28.3,ASCENT,0.0,0.0,1931.7440642146394,143.83651101655414,0.0,0.0,143.83651101655414,0.0,0.0,1.0,0.0
28.35,ASCENT,0.0,0.0,1938.951398730278,144.14669031130865,0.0,0.0,144.14669031130865,0.0,0.0,1.0,0.0
28.4,ASCENT,0.0,0.0,1946.1742529505864,144.4570844124499,0.0,0.0,144.4570844124499,0.0,0.0,1.0,0.0
28.45,ASCENT,0.0,0.0,1953.4126376220956,144.76769342492682,0.0,0.0,144.76769342492682,0.0,0.0,1.0,0.0
28.5,ASCENT,0.0,0.0,1960.6665634950623,145.07851745390727,0.0,0.0,145.07851745390727,0.0,0.0,1.0,0.0
28.55,ASCENT,0.0,0.0,1967.9360413253307,145.38955660477862,0.0,0.0,145.38955660477862,0.0,0.0,1.0,0.0
28.6,ASCENT,0.0,0.0,1975.2210818743333,145.70081098314841,0.0,0.0,145.70081098314841,0.0,0.0,1.0,0.0
28.65,ASCENT,0.0,0.0,1982.5216959090903,146.012280694845,0.0,0.0,146.012280694845,0.0,0.0,1.0,0.0
28.7,ASCENT,0.0,0.0,1989.8378942012787,146.32396584591825,0.0,0.0,146.32396584591825,0.0,0.0,1.0,0.0
28.75,ASCENT,0.0,0.0,1997.1696875281632,146.63586654264014,0.0,0.0,146.63586654264014,0.0,0.0,1.0,0.0
28.8,ASCENT,0.0,0.0,2004.5170866725966,146.94798289150543,0.0,0.0,146.94798289150543,0.0,0.0,1.0,0.0
28.85,ASCENT,0.0,0.0,2011.8801024230197,147.26031499923226,0.0,0.0,147.26031499923226,0.0,0.0,1.0,0.0
28.9,ASCENT,0.0,0.0,2019.2587455715984,147.57286297276295,0.0,0.0,147.57286297276295,0.0,0.0,1.0,0.0
28.95,ASCENT,0.0,0.0,2026.6530269179493,147.88562691926444,0.0,0.0,147.88562691926444,0.0,0.0,1.0,0.0
29.0,ASCENT,0.0,0.0,2034.0629572654143,148.19860694612913,0.0,0.0,148.19860694612913,0.0,0.0,1.0,0.0
29.05,ASCENT,0.0,0.0,2041.4885474238545,148.51180316097538,0.0,0.0,148.51180316097538,0.0,0.0,1.0,0.0
29.1,ASCENT,0.0,0.0,2048.9298082077876,148.82521567164827,0.0,0.0,148.82521567164827,0.0,0.0,1.0,0.0
29.15,ASCENT,0.0,0.0,2056.3867504373193,149.1388445862202,0.0,0.0,149.1388445862202,0.0,0.0,1.0,0.0
29.2,ASCENT,0.0,0.0,2063.859384938143,149.45269001299152,0.0,0.0,149.45269001299152,0.0,0.0,1.0,0.0
29.25,ASCENT,0.0,0.0,2071.347722541541,149.76675206049126,0.0,0.0,149.76675206049126,0.0,0.0,1.0,0.0
29.3,ASCENT,0.0,0.0,2078.8517740834504,150.08103083747764,0.0,0.0,150.08103083747764,0.0,0.0,1.0,0.0
29.35,ASCENT,0.0,0.0,2086.3715504063293,150.39552645293887,0.0,0.0,150.39552645293887,0.0,0.0,1.0,0.0
29.4,ASCENT,0.0,0.0,2093.9070623572916,150.71023901609368,0.0,0.0,150.71023901609368,0.0,0.0,1.0,0.0
29.45,ASCENT,0.0,0.0,2101.458320789039,151.02516863639207,0.0,0.0,151.02516863639207,0.0,0.0,1.0,0.0
29.5,ASCENT,0.0,0.0,2109.025336559862,151.34031542351585,0.0,0.0,151.34031542351585,0.0,0.0,1.0,0.0
29.55,ASCENT,0.0,0.0,2116.608120534569,151.6556794873794,0.0,0.0,151.6556794873794,0.0,0.0,1.0,0.0
29.6,ASCENT,0.0,0.0,2124.206683581695,151.9712609381302,0.0,0.0,151.9712609381302,0.0,0.0,1.0,0.0
29.65,ASCENT,0.0,0.0,2131.8210365762934,152.2870598861496,0.0,0.0,152.2870598861496,0.0,0.0,1.0,0.0
29.7,ASCENT,0.0,0.0,2139.4511903980747,152.60307644205335,0.0,0.0,152.60307644205335,0.0,0.0,1.0,0.0
29.75,ASCENT,0.0,0.0,2147.0971559341997,152.91931071669237,0.0,0.0,152.91931071669237,0.0,0.0,1.0,0.0
29.8,ASCENT,0.0,0.0,2154.7589440755546,153.23576282115326,0.0,0.0,153.23576282115326,0.0,0.0,1.0,0.0
29.85,ASCENT,0.0,0.0,2162.4365657186136,153.55243286675906,0.0,0.0,153.55243286675906,0.0,0.0,1.0,0.0
29.9,ASCENT,0.0,0.0,2170.1300317673013,153.86932096506985,0.0,0.0,153.86932096506985,0.0,0.0,1.0,0.0
29.95,ASCENT,0.0,0.0,2177.8393531283364,154.18642722788337,0.0,0.0,154.18642722788337,0.0,0.0,1.0,0.0
30.0,ASCENT,0.0,0.0,2185.5645407168195,154.50375176723577,0.0,0.0,154.50375176723577,0.0,0.0,1.0,0.0
30.05,ASCENT,0.0,0.0,2193.3056054515764,154.8212946954021,0.0,0.0,154.8212946954021,0.0,0.0,1.0,0.0
30.1,ASCENT,0.0,0.0,2201.0625582579523,155.13905612489705,0.0,0.0,155.13905612489705,0.0,0.0,1.0,0.0
30.15,ASCENT,0.0,0.0,2208.835410065949,155.45703616847564,0.0,0.0,155.45703616847564,0.0,0.0,1.0,0.0
30.2,ASCENT,0.0,0.0,2216.6241718130186,155.77523493913375,0.0,0.0,155.77523493913375,0.0,0.0,1.0,0.0
30.25,ASCENT,0.0,0.0,2224.428854440339,156.09365255010886,0.0,0.0,156.09365255010886,0.0,0.0,1.0,0.0
30.3,ASCENT,0.0,0.0,2232.249468896538,156.41228911488062,0.0,0.0,156.41228911488062,0.0,0.0,1.0,0.0
30.35,ASCENT,0.0,0.0,2240.0860261339694,156.73114474717158,0.0,0.0,156.73114474717158,0.0,0.0,1.0,0.0
30.4,ASCENT,0.0,0.0,2247.938537112437,157.05021956094774,0.0,0.0,157.05021956094774,0.0,0.0,1.0,0.0
30.45,ASCENT,0.0,0.0,2255.807012796402,157.36951367041925,0.0,0.0,157.36951367041925,0.0,0.0,1.0,0.0
30.5,ASCENT,0.0,0.0,2263.6914641559124,157.68902719004103,0.0,0.0,157.68902719004103,0.0,0.0,1.0,0.0
30.55,ASCENT,0.0,0.0,2271.5919021675363,158.00876023451346,0.0,0.0,158.00876023451346,0.0,0.0,1.0,0.0
30.6,ASCENT,0.0,0.0,2279.5083378134295,158.32871291878294,0.0,0.0,158.32871291878294,0.0,0.0,1.0,0.0
30.65,ASCENT,0.0,0.0,2287.440782081336,158.64888535804263,0.0,0.0,158.64888535804263,0.0,0.0,1.0,0.0
30.7,ASCENT,0.0,0.0,2295.3892459645867,158.969277667733,0.0,0.0,158.969277667733,0.0,0.0,1.0,0.0
30.75,ASCENT,0.0,0.0,2303.3537404630333,159.2898899635425,0.0,0.0,159.2898899635425,0.0,0.0,1.0,0.0
30.8,ASCENT,0.0,0.0,2311.334276581183,159.61072236140825,0.0,0.0,159.61072236140825,0.0,0.0,1.0,0.0
30.85,ASCENT,0.0,0.0,2319.330865330063,159.93177497751665,0.0,0.0,159.93177497751665,0.0,0.0,1.0,0.0
30.9,ASCENT,0.0,0.0,2327.3435177262872,160.25304792830397,0.0,0.0,160.25304792830397,0.0,0.0,1.0,0.0
30.95,ASCENT,0.0,0.0,2335.3722447929904,160.57454133045707,0.0,0.0,160.57454133045707,0.0,0.0,1.0,0.0
31.0,ASCENT,0.0,0.0,2343.417057557963,160.89625530091396,0.0,0.0,160.89625530091396,0.0,0.0,1.0,0.0
31.05,ASCENT,0.0,0.0,2351.4779670555145,161.21818995686453,0.0,0.0,161.21818995686453,0.0,0.0,1.0,0.0
31.1,ASCENT,0.0,0.0,2359.5549843264744,161.54034541575112,0.0,0.0,161.54034541575112,0.0,0.0,1.0,0.0
31.15,ASCENT,0.0,0.0,2367.6481204163283,161.86272179526918,0.0,0.0,161.86272179526918,0.0,0.0,1.0,0.0
31.2,ASCENT,0.0,0.0,2375.7573863770813,162.1853192133679,0.0,0.0,162.1853192133679,0.0,0.0,1.0,0.0
31.25,ASCENT,0.0,0.0,2383.882793266326,162.50813778825088,0.0,0.0,162.50813778825088,0.0,0.0,1.0,0.0
31.3,ASCENT,0.0,0.0,2392.0243521481752,162.83117763837672,0.0,0.0,162.83117763837672,0.0,0.0,1.0,0.0
31.35,ASCENT,0.0,0.0,2400.1820740923285,163.15443888245966,0.0,0.0,163.15443888245966,0.0,0.0,1.0,0.0
31.4,ASCENT,0.0,0.0,2408.355970174074,163.47792163947025,0.0,0.0,163.47792163947025,0.0,0.0,1.0,0.0
31.45,ASCENT,0.0,0.0,2416.5460514752194,163.80162602863598,0.0,0.0,163.80162602863598,0.0,0.0,1.0,0.0
31.5,ASCENT,0.0,0.0,2424.752329084091,164.1255521694419,0.0,0.0,164.1255521694419,0.0,0.0,1.0,0.0
31.55,ASCENT,0.0,0.0,2432.9748140927404,164.44970018163127,0.0,0.0,164.44970018163127,0.0,0.0,1.0,0.0
31.6,ASCENT,0.0,0.0,2441.213517601602,164.77407018520614,0.0,0.0,164.77407018520614,0.0,0.0,1.0,0.0
31.65,ASCENT,0.0,0.0,2449.4684507166967,165.0986623004281,0.0,0.0,165.0986623004281,0.0,0.0,1.0,0.0
31.7,ASCENT,0.0,0.0,2457.7396245487034,165.42347664781875,0.0,0.0,165.42347664781875,0.0,0.0,1.0,0.0
31.75,ASCENT,0.0,0.0,2466.027050215751,165.7485133481605,0.0,0.0,165.7485133481605,0.0,0.0,1.0,0.0
31.8,ASCENT,0.0,0.0,2474.330738841556,166.07377252249705,0.0,0.0,166.07377252249705,0.0,0.0,1.0,0.0
31.85,ASCENT,0.0,0.0,2482.6507015563548,166.3992542921342,0.0,0.0,166.3992542921342,0.0,0.0,1.0,0.0
31.9,ASCENT,0.0,0.0,2490.98694949504,166.7249587786403,0.0,0.0,166.7249587786403,0.0,0.0,1.0,0.0
31.95,ASCENT,0.0,0.0,2499.3394937999547,167.050886103847,0.0,0.0,167.050886103847,0.0,0.0,1.0,0.0
32.0,ASCENT,0.0,0.0,2507.7083456190303,167.3770363898498,0.0,0.0,167.3770363898498,0.0,0.0,1.0,0.0
32.05,ASCENT,0.0,0.0,2516.0935161067173,167.7034097590087,0.0,0.0,167.7034097590087,0.0,0.0,1.0,0.0
32.1,ASCENT,0.0,0.0,2524.495016423054,168.03000633394896,0.0,0.0,168.03000633394896,0.0,0.0,1.0,0.0
32.15,ASCENT,0.0,0.0,2532.912857734598,168.35682623756148,0.0,0.0,168.35682623756148,0.0,0.0,1.0,0.0
32.2,ASCENT,0.0,0.0,2541.3470512144268,168.68386959300366,0.0,0.0,168.68386959300366,0.0,0.0,1.0,0.0
32.25,ASCENT,0.0,0.0,2549.797608040273,169.0111365236999,0.0,0.0,169.0111365236999,0.0,0.0,1.0,0.0
32.3,ASCENT,0.0,0.0,2558.264539398253,169.3386271533422,0.0,0.0,169.3386271533422,0.0,0.0,1.0,0.0
32.35,ASCENT,0.0,0.0,2566.747856478207,169.66634160589098,0.0,0.0,169.66634160589098,0.0,0.0,1.0,0.0
32.4,ASCENT,0.0,0.0,2575.2475704783574,169.99428000557543,0.0,0.0,169.99428000557543,0.0,0.0,1.0,0.0
32.45,ASCENT,0.0,0.0,2583.763692602515,170.32244247689437,0.0,0.0,170.32244247689437,0.0,0.0,1.0,0.0
32.5,ASCENT,0.0,0.0,2592.296234060079,170.65082914461672,0.0,0.0,170.65082914461672,0.0,0.0,1.0,0.0
32.55,ASCENT,0.0,0.0,2600.845206066966,170.97944013378222,0.0,0.0,170.97944013378222,0.0,0.0,1.0,0.0
32.6,ASCENT,0.0,0.0,2609.410619845614,171.30827556970198,0.0,0.0,171.30827556970198,0.0,0.0,1.0,0.0
32.65,ASCENT,0.0,0.0,2617.992486624047,171.63733557795916,0.0,0.0,171.63733557795916,0.0,0.0,1.0,0.0
32.7,ASCENT,0.0,0.0,2626.590817638673,171.96662028440957,0.0,0.0,171.96662028440957,0.0,0.0,1.0,0.0
32.75,ASCENT,0.0,0.0,2635.205624129623,172.2961298151823,0.0,0.0,172.2961298151823,0.0,0.0,1.0,0.0
32.8,ASCENT,0.0,0.0,2643.8369173444808,172.6258642966803,0.0,0.0,172.6258642966803,0.0,0.0,1.0,0.0
32.85,ASCENT,0.0,0.0,2652.4847085373476,172.9558238555811,0.0,0.0,172.9558238555811,0.0,0.0,1.0,0.0
32.9,ASCENT,0.0,0.0,2661.1490089679137,173.28600861883726,0.0,0.0,173.28600861883726,0.0,0.0,1.0,0.0
32.95,ASCENT,0.0,0.0,2669.8298299033195,173.61641871367718,0.0,0.0,173.61641871367718,0.0,0.0,1.0,0.0
33.0,ASCENT,0.0,0.0,2678.5271826162934,173.94705426760558,0.0,0.0,173.94705426760558,0.0,0.0,1.0,0.0
33.05,ASCENT,0.0,0.0,2687.2410783870146,174.27791540840417,0.0,0.0,174.27791540840417,0.0,0.0,1.0,0.0
33.1,ASCENT,0.0,0.0,2695.9715285003185,174.60900226413224,0.0,0.0,174.60900226413224,0.0,0.0,1.0,0.0
33.15,ASCENT,0.0,0.0,2704.7185442484915,174.94031496312738,0.0,0.0,174.94031496312738,0.0,0.0,1.0,0.0
33.2,ASCENT,0.0,0.0,2713.482136930339,175.27185363400588,0.0,0.0,175.27185363400588,0.0,0.0,1.0,0.0
33.25,ASCENT,0.0,0.0,2722.2623178502545,175.6036184056636,0.0,0.0,175.6036184056636,0.0,0.0,1.0,0.0
33.3,ASCENT,0.0,0.0,2731.059098321013,175.9356094072764,0.0,0.0,175.9356094072764,0.0,0.0,1.0,0.0
33.35,ASCENT,0.0,0.0,2739.8724896591157,176.26782676830078,0.0,0.0,176.26782676830078,0.0,0.0,1.0,0.0
33.4,ASCENT,0.0,0.0,2748.702503190376,176.6002706184746,0.0,0.0,176.6002706184746,0.0,0.0,1.0,0.0
33.45,ASCENT,0.0,0.0,2757.549150244333,176.9329410878176,0.0,0.0,176.9329410878176,0.0,0.0,1.0,0.0
33.5,ASCENT,0.0,0.0,2766.412442159839,177.26583830663193,0.0,0.0,177.26583830663193,0.0,0.0,1.0,0.0
33.55,ASCENT,0.0,0.0,2775.292390280403,177.598962405503,0.0,0.0,177.598962405503,0.0,0.0,1.0,0.0
33.6,ASCENT,0.0,0.0,2784.1890059560537,177.93231351529982,0.0,0.0,177.93231351529982,0.0,0.0,1.0,0.0
33.65,ASCENT,0.0,0.0,2793.1023005442694,178.26589176717584,0.0,0.0,178.26589176717584,0.0,0.0,1.0,0.0
33.7,ASCENT,0.0,0.0,2802.032285409048,178.59969729256937,0.0,0.0,178.59969729256937,0.0,0.0,1.0,0.0
33.75,ASCENT,0.0,0.0,2810.978971919976,178.93373022320432,0.0,0.0,178.93373022320432,0.0,0.0,1.0,0.0
33.8,ASCENT,0.0,0.0,2819.94237145409,179.26799069109072,0.0,0.0,179.26799069109072,0.0,0.0,1.0,0.0
33.85,ASCENT,0.0,0.0,2828.9224953958765,179.60247882852534,0.0,0.0,179.60247882852534,0.0,0.0,1.0,0.0
33.9,ASCENT,0.0,0.0,2837.9193551344797,179.93719476809238,0.0,0.0,179.93719476809238,0.0,0.0,1.0,0.0
33.95,ASCENT,0.0,0.0,2846.932962066494,180.27213864266395,0.0,0.0,180.27213864266395,0.0,0.0,1.0,0.0
34.0,ASCENT,0.0,0.0,2855.963327595964,180.60731058540074,0.0,0.0,180.60731058540074,0.0,0.0,1.0,0.0
34.05,ASCENT,0.0,0.0,2865.010463132523,180.94271072975263,0.0,0.0,180.94271072975263,0.0,0.0,1.0,0.0
34.1,ASCENT,0.0,0.0,2874.074380093254,181.27833920945926,0.0,0.0,181.27833920945926,0.0,0.0,1.0,0.0
34.15,ASCENT,0.0,0.0,2883.155089900829,181.61419615855064,0.0,0.0,181.61419615855064,0.0,0.0,1.0,0.0
34.2,ASCENT,0.0,0.0,2892.2526039863005,181.95028171134777,0.0,0.0,181.95028171134777,0.0,0.0,1.0,0.0
34.25,ASCENT,0.0,0.0,2901.3669337863103,182.28659600246317,0.0,0.0,182.28659600246317,0.0,0.0,1.0,0.0
34.3,ASCENT,0.0,0.0,2910.49809074495,182.6231391668016,0.0,0.0,182.6231391668016,0.0,0.0,1.0,0.0
34.35,ASCENT,0.0,0.0,2919.646086311899,182.9599113395605,0.0,0.0,182.9599113395605,0.0,0.0,1.0,0.0
34.4,ASCENT,0.0,0.0,2928.8109319442883,183.29691265623075,0.0,0.0,183.29691265623075,0.0,0.0,1.0,0.0
34.45,ASCENT,0.0,0.0,2937.9926391066983,183.63414325259714,0.0,0.0,183.63414325259714,0.0,0.0,1.0,0.0
34.5,ASCENT,0.0,0.0,2947.1912192702293,183.971603264739,0.0,0.0,183.971603264739,0.0,0.0,1.0,0.0
34.55,ASCENT,0.0,0.0,2956.4066839115694,184.30929282903085,0.0,0.0,184.30929282903085,0.0,0.0,1.0,0.0
34.6,ASCENT,0.0,0.0,2965.6390445157886,184.6472120821429,0.0,0.0,184.6472120821429,0.0,0.0,1.0,0.0
34.65,ASCENT,0.0,0.0,2974.8883125735447,184.98536116104168,0.0,0.0,184.98536116104168,0.0,0.0,1.0,0.0
34.7,ASCENT,0.0,0.0,2984.1544995838776,185.32374020299068,0.0,0.0,185.32374020299068,0.0,0.0,1.0,0.0
34.75,ASCENT,0.0,0.0,2993.437617051415,185.66234934555087,0.0,0.0,185.66234934555087,0.0,0.0,1.0,0.0
34.8,ASCENT,0.0,0.0,3002.7376764873043,186.00118872658132,0.0,0.0,186.00118872658132,0.0,0.0,1.0,0.0
34.85,ASCENT,0.0,0.0,3012.054689411074,186.34025848423974,0.0,0.0,186.34025848423974,0.0,0.0,1.0,0.0
34.9,ASCENT,0.0,0.0,3021.3886673487723,186.67955875698317,0.0,0.0,186.67955875698317,0.0,0.0,1.0,0.0
34.95,ASCENT,0.0,0.0,3030.739621832967,187.0190896835685,0.0,0.0,187.0190896835685,0.0,0.0,1.0,0.0
35.0,ASCENT,0.0,0.0,3040.107564402744,187.358851403053,0.0,0.0,187.358851403053,0.0,0.0,1.0,0.0
35.05,ASCENT,0.0,0.0,3049.492506605573,187.698844054795,0.0,0.0,187.698844054795,0.0,0.0,1.0,0.0
35.1,ASCENT,0.0,0.0,3058.89445999451,188.03906777845444,0.0,0.0,188.03906777845444,0.0,0.0,1.0,0.0
35.15,ASCENT,0.0,0.0,3068.3134361300617,188.37952271399342,0.0,0.0,188.37952271399342,0.0,0.0,1.0,0.0
35.2,ASCENT,0.0,0.0,3077.7494465801865,188.72020900167686,0.0,0.0,188.72020900167686,0.0,0.0,1.0,0.0
35.25,ASCENT,0.0,0.0,3087.202502919361,189.061126782073,0.0,0.0,189.061126782073,0.0,0.0,1.0,0.0
35.3,ASCENT,0.0,0.0,3096.672616729513,189.40227619605395,0.0,0.0,189.40227619605395,0.0,0.0,1.0,0.0
35.35,ASCENT,0.0,0.0,3106.1597995990887,189.7436573847964,0.0,0.0,189.7436573847964,0.0,0.0,1.0,0.0
35.4,ASCENT,0.0,0.0,3115.664063123986,190.0852704897821,0.0,0.0,190.0852704897821,0.0,0.0,1.0,0.0
35.45,ASCENT,0.0,0.0,3125.1854189066216,190.42711565279842,0.0,0.0,190.42711565279842,0.0,0.0,1.0,0.0
35.5,ASCENT,0.0,0.0,3134.723878557794,190.769193015939,0.0,0.0,190.769193015939,0.0,0.0,1.0,0.0
35.55,ASCENT,0.0,0.0,3144.279453693889,191.1115027216043,0.0,0.0,191.1115027216043,0.0,0.0,1.0,0.0
35.6,ASCENT,0.0,0.0,3153.852155939676,191.4540449125021,0.0,0.0,191.4540449125021,0.0,0.0,1.0,0.0
35.65,ASCENT,0.0,0.0,3163.441996926442,191.79681973164816,0.0,0.0,191.79681973164816,0.0,0.0,1.0,0.0
35.7,ASCENT,0.0,0.0,3173.048988292925,192.13982732236676,0.0,0.0,192.13982732236676,0.0,0.0,1.0,0.0
35.75,ASCENT,0.0,0.0,3182.673141684383,192.48306782829127,0.0,0.0,192.48306782829127,0.0,0.0,1.0,0.0
35.8,ASCENT,0.0,0.0,3192.3144687544554,192.82654139336472,0.0,0.0,192.82654139336472,0.0,0.0,1.0,0.0
35.85,ASCENT,0.0,0.0,3201.9729811623693,193.17024816184033,0.0,0.0,193.17024816184033,0.0,0.0,1.0,0.0
35.9,ASCENT,0.0,0.0,3211.648690576665,193.51418827828215,0.0,0.0,193.51418827828215,0.0,0.0,1.0,0.0
35.95,ASCENT,0.0,0.0,3221.3416086714715,193.85836188756556,0.0,0.0,193.85836188756556,0.0,0.0,1.0,0.0
36.0,ASCENT,0.0,0.0,3231.0517471283674,194.2027691348779,0.0,0.0,194.2027691348779,0.0,0.0,1.0,0.0
36.05,ASCENT,0.0,0.0,3240.7791176363826,194.54741016571896,0.0,0.0,194.54741016571896,0.0,0.0,1.0,0.0
36.1,ASCENT,0.0,0.0,3250.5237318929285,194.8922851259015,0.0,0.0,194.8922851259015,0.0,0.0,1.0,0.0
36.15,ASCENT,0.0,0.0,3260.2856016010046,195.23739416155203,0.0,0.0,195.23739416155203,0.0,0.0,1.0,0.0
36.2,ASCENT,0.0,0.0,3270.0647384719923,195.58273741911114,0.0,0.0,195.58273741911114,0.0,0.0,1.0,0.0
36.25,ASCENT,0.0,0.0,3279.8611542247236,195.92831504533413,0.0,0.0,195.92831504533413,0.0,0.0,1.0,0.0
36.3,ASCENT,0.0,0.0,3289.6748605845496,196.27412718729164,0.0,0.0,196.27412718729164,0.0,0.0,1.0,0.0
