time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
21.05,ASCENT,0.0,0.0,1045.4783863332123,101.08363542218196,0.0,0.0,101.08363542218196,0.0,0.0,1.0,0.0
21.1,ASCENT,0.0,0.0,1050.546570211649,101.36367756206766,0.0,0.0,101.36367756206766,0.0,0.0,1.0,0.0
21.15,ASCENT,0.0,0.0,1055.628766275011,101.64392127320339,0.0,0.0,101.64392127320339,0.0,0.0,1.0,0.0
21.2,ASCENT,0.0,0.0,1060.724984606728,101.9243666355806,0.0,0.0,101.9243666355806,0.0,0.0,1.0,0.0
21.25,ASCENT,0.0,0.0,1065.8352352930233,102.20501372931824,0.0,0.0,102.20501372931824,0.0,0.0,1.0,0.0
21.3,ASCENT,0.0,0.0,1070.959528424777,102.4858626346634,0.0,0.0,102.4858626346634,0.0,0.0,1.0,0.0
21.35,ASCENT,0.0,0.0,1076.0978740965948,102.76691343199184,0.0,0.0,102.76691343199184,0.0,0.0,1.0,0.0
21.4,ASCENT,0.0,0.0,1081.250282406807,103.0481662018086,0.0,0.0,103.0481662018086,0.0,0.0,1.0,0.0
21.45,ASCENT,0.0,0.0,1086.416763458401,103.32962102474859,0.0,0.0,103.32962102474859,0.0,0.0,1.0,0.0
21.5,ASCENT,0.0,0.0,1091.597327357158,103.61127798157719,0.0,0.0,103.61127798157719,0.0,0.0,1.0,0.0
21.55,ASCENT,0.0,0.0,1096.7919842144474,103.89313715319084,0.0,0.0,103.89313715319084,0.0,0.0,1.0,0.0
21.6,ASCENT,0.0,0.0,1102.0007441453636,104.17519862061762,0.0,0.0,104.17519862061762,0.0,0.0,1.0,0.0
21.65,ASCENT,0.0,0.0,1107.2236172687262,104.45746246501787,0.0,0.0,104.45746246501787,0.0,0.0,1.0,0.0
21.7,ASCENT,0.0,0.0,1112.4606137070805,104.73992876768477,0.0,0.0,104.73992876768477,0.0,0.0,1.0,0.0
21.75,ASCENT,0.0,0.0,1117.711743587628,105.02259761004493,0.0,0.0,105.02259761004493,0.0,0.0,1.0,0.0
21.8,ASCENT,0.0,0.0,1122.9770170412958,105.30546907365898,0.0,0.0,105.30546907365898,0.0,0.0,1.0,0.0
21.85,ASCENT,0.0,0.0,1128.2564442036673,105.58854324022221,0.0,0.0,105.58854324022221,0.0,0.0,1.0,0.0
21.9,ASCENT,0.0,0.0,1133.5500352131203,105.87182019156512,0.0,0.0,105.87182019156512,0.0,0.0,1.0,0.0
21.95,ASCENT,0.0,0.0,1138.85780021362,106.15530000965404,0.0,0.0,106.15530000965404,0.0,0.0,1.0,0.0
22.0,ASCENT,0.0,0.0,1144.1797493528575,106.43898277659174,0.0,0.0,106.43898277659174,0.0,0.0,1.0,0.0
22.05,ASCENT,0.0,0.0,1149.5158927813172,106.72286857461802,0.0,0.0,106.72286857461802,0.0,0.0,1.0,0.0
22.1,ASCENT,0.0,0.0,1154.8662406560034,107.0069574861103,0.0,0.0,107.0069574861103,0.0,0.0,1.0,0.0
22.15,ASCENT,0.0,0.0,1160.2308031357825,107.29124959358424,0.0,0.0,107.29124959358424,0.0,0.0,1.0,0.0
22.2,ASCENT,0.0,0.0,1165.6095903851092,107.57574497969433,0.0,0.0,107.57574497969433,0.0,0.0,1.0,0.0
22.25,ASCENT,0.0,0.0,1171.002612571232,107.86044372723453,0.0,0.0,107.86044372723453,0.0,0.0,1.0,0.0
22.3,ASCENT,0.0,0.0,1176.4098798669875,108.1453459191388,0.0,0.0,108.1453459191388,0.0,0.0,1.0,0.0
22.35,ASCENT,0.0,0.0,1181.8314024489373,108.43045163848178,0.0,0.0,108.43045163848178,0.0,0.0,1.0,0.0
22.4,ASCENT,0.0,0.0,1187.2671904973686,108.71576096847937,0.0,0.0,108.71576096847937,0.0,0.0,1.0,0.0
22.45,ASCENT,0.0,0.0,1192.717254197225,109.00127399248932,0.0,0.0,109.00127399248932,0.0,0.0,1.0,0.0
22.5,ASCENT,0.0,0.0,1198.1816037371755,109.28699079401184,0.0,0.0,109.28699079401184,0.0,0.0,1.0,0.0
22.55,ASCENT,0.0,0.0,1203.6602493096143,109.57291145669025,0.0,0.0,109.57291145669025,0.0,0.0,1.0,0.0
22.6,ASCENT,0.0,0.0,1209.1532011125237,109.85903606431154,0.0,0.0,109.85903606431154,0.0,0.0,1.0,0.0
22.65,ASCENT,0.0,0.0,1214.660469347611,110.145364700807,0.0,0.0,110.145364700807,0.0,0.0,1.0,0.0
22.7,ASCENT,0.0,0.0,1220.1820642203093,110.43189745025282,0.0,0.0,110.43189745025282,0.0,0.0,1.0,0.0
22.75,ASCENT,0.0,0.0,1225.7179959397763,110.71863439687073,0.0,0.0,110.71863439687073,0.0,0.0,1.0,0.0
22.8,ASCENT,0.0,0.0,1231.2682747207582,111.00557562502856,0.0,0.0,111.00557562502856,0.0,0.0,1.0,0.0
22.85,ASCENT,0.0,0.0,1236.8329107817262,111.2927212192409,0.0,0.0,111.2927212192409,0.0,0.0,1.0,0.0
22.9,ASCENT,0.0,0.0,1242.411914344877,111.58007126416972,0.0,0.0,111.58007126416972,0.0,0.0,1.0,0.0
22.95,ASCENT,0.0,0.0,1248.0052956370637,111.86762584462491,0.0,0.0,111.86762584462491,0.0,0.0,1.0,0.0
23.0,ASCENT,0.0,0.0,1253.613064889796,112.15538504556498,0.0,0.0,112.15538504556498,0.0,0.0,1.0,0.0
23.05,ASCENT,0.0,0.0,1259.235232337378,112.44334895209765,0.0,0.0,112.44334895209765,0.0,0.0,1.0,0.0
23.1,ASCENT,0.0,0.0,1264.871808219701,112.73151764948041,0.0,0.0,112.73151764948041,0.0,0.0,1.0,0.0
23.15,ASCENT,0.0,0.0,1270.5228027813137,113.01989122312122,0.0,0.0,113.01989122312122,0.0,0.0,1.0,0.0
23.2,ASCENT,0.0,0.0,1276.188226269558,113.30846975857907,0.0,0.0,113.30846975857907,0.0,0.0,1.0,0.0
23.25,ASCENT,0.0,0.0,1281.8680889364332,113.59725334156462,0.0,0.0,113.59725334156462,0.0,0.0,1.0,0.0
23.3,ASCENT,0.0,0.0,1287.5624010395259,113.88624205794082,0.0,0.0,113.88624205794082,0.0,0.0,1.0,0.0
23.35,ASCENT,0.0,0.0,1293.271172839217,114.17543599372353,0.0,0.0,114.17543599372353,0.0,0.0,1.0,0.0
23.4,ASCENT,0.0,0.0,1298.9944146005437,114.4648352350821,0.0,0.0,114.4648352350821,0.0,0.0,1.0,0.0
23.45,ASCENT,0.0,0.0,1304.7321365941316,114.75443986834007,0.0,0.0,114.75443986834007,0.0,0.0,1.0,0.0
23.5,ASCENT,0.0,0.0,1310.4843490934,115.0442499799757,0.0,0.0,115.0442499799757,0.0,0.0,1.0,0.0
23.55,ASCENT,0.0,0.0,1316.2510623764247,115.33426565662268,0.0,0.0,115.33426565662268,0.0,0.0,1.0,0.0
23.6,ASCENT,0.0,0.0,1322.0322867259383,115.62448698507065,0.0,0.0,115.62448698507065,0.0,0.0,1.0,0.0
23.65,ASCENT,0.0,0.0,1327.8280324283987,115.91491405226593,0.0,0.0,115.91491405226593,0.0,0.0,1.0,0.0
23.7,ASCENT,0.0,0.0,1333.6383097758517,116.20554694531208,0.0,0.0,116.20554694531208,0.0,0.0,1.0,0.0
23.75,ASCENT,0.0,0.0,1339.4631290631369,116.49638575147053,0.0,0.0,116.49638575147053,0.0,0.0,1.0,0.0
23.8,ASCENT,0.0,0.0,1345.302500590682,116.78743055816122,0.0,0.0,116.78743055816122,0.0,0.0,1.0,0.0
23.85,ASCENT,0.0,0.0,1351.1564346635714,117.0786814529632,0.0,0.0,117.0786814529632,0.0,0.0,1.0,0.0
23.9,ASCENT,0.0,0.0,1357.0249415896833,117.37013852361528,0.0,0.0,117.37013852361528,0.0,0.0,1.0,0.0
23.95,ASCENT,0.0,0.0,1362.9080316824839,117.66180185801666,0.0,0.0,117.66180185801666,0.0,0.0,1.0,0.0
24.0,ASCENT,0.0,0.0,1368.805715260096,117.95367154422753,0.0,0.0,117.95367154422753,0.0,0.0,1.0,0.0
24.05,ASCENT,0.0,0.0,1374.7180026434362,118.24574767046973,0.0,0.0,118.24574767046973,0.0,0.0,1.0,0.0
24.1,ASCENT,0.0,0.0,1380.6449041599408,118.53803032512731,0.0,0.0,118.53803032512731,0.0,0.0,1.0,0.0
24.15,ASCENT,0.0,0.0,1386.5864301398396,118.83051959674727,0.0,0.0,118.83051959674727,0.0,0.0,1.0,0.0
24.2,ASCENT,0.0,0.0,1392.5425909189507,119.12321557404007,0.0,0.0,119.12321557404007,0.0,0.0,1.0,0.0
24.25,ASCENT,0.0,0.0,1398.513396835886,119.41611834588038,0.0,0.0,119.41611834588038,0.0,0.0,1.0,0.0
24.3,ASCENT,0.0,0.0,1404.4988582357764,119.70922800130758,0.0,0.0,119.70922800130758,0.0,0.0,1.0,0.0
24.35,ASCENT,0.0,0.0,1410.4989854674786,120.0025446295265,0.0,0.0,120.0025446295265,0.0,0.0,1.0,0.0
24.4,ASCENT,0.0,0.0,1416.5137888835743,120.29606831990797,0.0,0.0,120.29606831990797,0.0,0.0,1.0,0.0
24.45,ASCENT,0.0,0.0,1422.5432788413018,120.58979916198952,0.0,0.0,120.58979916198952,0.0,0.0,1.0,0.0
24.5,ASCENT,0.0,0.0,1428.5874657034874,120.88373724547596,0.0,0.0,120.88373724547596,0.0,0.0,1.0,0.0
24.55,ASCENT,0.0,0.0,1434.6463598366827,121.17788266024003,0.0,0.0,121.17788266024003,0.0,0.0,1.0,0.0
24.6,ASCENT,0.0,0.0,1440.7199716111645,121.47223549632307,0.0,0.0,121.47223549632307,0.0,0.0,1.0,0.0
24.65,ASCENT,0.0,0.0,1446.808311403729,121.76679584393555,0.0,0.0,121.76679584393555,0.0,0.0,1.0,0.0
24.7,ASCENT,0.0,0.0,1452.911389593035,122.06156379345784,0.0,0.0,122.06156379345784,0.0,0.0,1.0,0.0
24.75,ASCENT,0.0,0.0,1459.0292165651917,122.35653943544072,0.0,0.0,122.35653943544072,0.0,0.0,1.0,0.0
24.8,ASCENT,0.0,0.0,1465.1618027081713,122.65172286060613,0.0,0.0,122.65172286060613,0.0,0.0,1.0,0.0
24.85,ASCENT,0.0,0.0,1471.309158416465,122.94711415984767,0.0,0.0,122.94711415984767,0.0,0.0,1.0,0.0
24.9,ASCENT,0.0,0.0,1477.4712940873578,123.24271342423138,0.0,0.0,123.24271342423138,0.0,0.0,1.0,0.0
24.95,ASCENT,0.0,0.0,1483.6482201246545,123.53852074499626,0.0,0.0,123.53852074499626,0.0,0.0,1.0,0.0
25.0,ASCENT,0.0,0.0,1489.8399469349533,123.83453621355498,0.0,0.0,123.83453621355498,0.0,0.0,1.0,0.0
25.05,ASCENT,0.0,0.0,1496.046484931372,124.13075992149449,0.0,0.0,124.13075992149449,0.0,0.0,1.0,0.0
25.1,ASCENT,0.0,0.0,1502.2678445298225,124.42719196057662,0.0,0.0,124.42719196057662,0.0,0.0,1.0,0.0
25.15,COAST_TO_DEPLOY,0.0,0.0,1508.5040361508727,124.7238324227388,0.0,0.0,124.7238324227388,0.0,0.0,1.0,0.0
25.2,DEPLOY,0.0,0.0,1514.7154659368098,124.2285957232007,0.0,0.0,124.2285957232007,0.0,0.0,1.0,0.0
25.25,COAST_DOWN,0.0,0.0,1520.9021358694881,123.73339865104936,0.0,0.0,123.73339865104936,0.0,0.0,1.0,0.0
25.3,LANDING,0.0,0.0,1527.064047918655,123.23824099198698,0.0,0.0,123.23824099198698,0.0,0.0,1.0,0.0
25.35,LANDING,0.0,0.0,1533.2012040456757,122.74312253247348,0.0,0.0,122.74312253247348,0.0,0.0,1.0,0.0
25.4,LANDING,0.0,0.0,1539.313606198877,122.24804305972188,0.0,0.0,122.24804305972188,0.0,0.0,1.0,0.0
25.45,LANDING,0.0,0.0,1545.4012563172728,121.75300236169382,0.0,0.0,121.75300236169382,0.0,0.0,1.0,0.0
25.5,LANDING,0.0,0.0,1551.4641563287005,121.25800022709504,0.0,0.0,121.25800022709504,0.0,0.0,1.0,0.0
25.55,LANDING,0.0,0.0,1557.5023081507534,120.76303644537091,0.0,0.0,120.76303644537091,0.0,0.0,1.0,0.0
25.6,LANDING,0.0,0.0,1563.51571369078,120.26811080670196,0.0,0.0,120.26811080670196,0.0,0.0,1.0,0.0
25.65,LANDING,0.0,0.0,1569.5043748458847,119.77322310199939,0.0,0.0,119.77322310199939,0.0,0.0,1.0,0.0
25.7,LANDING,0.0,0.0,1575.4682935019955,119.27837312290076,0.0,0.0,119.27837312290076,0.0,0.0,1.0,0.0
25.75,LANDING,0.0,0.0,1581.407471534796,118.78356066176546,0.0,0.0,118.78356066176546,0.0,0.0,1.0,0.0
25.8,LANDING,0.0,0.0,1587.3219108106568,118.28878551167043,0.0,0.0,118.28878551167043,0.0,0.0,1.0,0.0
25.85,LANDING,0.0,0.0,1593.211613183841,117.79404746640571,0.0,0.0,117.79404746640571,0.0,0.0,1.0,0.0
25.9,LANDING,0.0,0.0,1599.0765805002302,117.29934632047019,0.0,0.0,117.29934632047019,0.0,0.0,1.0,0.0
25.95,LANDING,0.0,0.0,1604.9168145935982,116.80468186906722,0.0,0.0,116.80468186906722,0.0,0.0,1.0,0.0
26.0,LANDING,0.0,0.0,1610.7323172893375,116.31005390810033,0.0,0.0,116.31005390810033,0.0,0.0,1.0,0.0
26.05,LANDING,0.0,0.0,1616.523090400733,115.81546223416895,0.0,0.0,115.81546223416895,0.0,0.0,1.0,0.0
26.1,LANDING,0.0,0.0,1622.289135732688,115.32090664456412,0.0,0.0,115.32090664456412,0.0,0.0,1.0,0.0
26.15,LANDING,0.0,0.0,1628.030455079861,114.8263869372643,0.0,0.0,114.8263869372643,0.0,0.0,1.0,0.0
26.2,LANDING,0.0,0.0,1633.7470502257347,114.3319029109311,0.0,0.0,114.3319029109311,0.0,0.0,1.0,0.0
26.25,LANDING,0.0,0.0,1639.4389229435474,113.83745436490508,0.0,0.0,113.83745436490508,0.0,0.0,1.0,0.0
26.3,LANDING,0.0,0.0,1645.1060749981552,113.34304109920156,0.0,0.0,113.34304109920156,0.0,0.0,1.0,0.0
26.35,LANDING,0.0,0.0,1650.74850814417,112.84866291450646,0.0,0.0,112.84866291450646,0.0,0.0,1.0,0.0
26.4,LANDING,0.0,0.0,1656.3662241250277,112.35431961217218,0.0,0.0,112.35431961217218,0.0,0.0,1.0,0.0
26.45,LANDING,0.0,0.0,1661.9592246748507,111.86001099421338,0.0,0.0,111.86001099421338,0.0,0.0,1.0,0.0
26.5,LANDING,0.0,0.0,1667.5275115184486,111.36573686330297,0.0,0.0,111.36573686330297,0.0,0.0,1.0,0.0
26.55,LANDING,0.0,0.0,1673.0710863694549,110.87149702276794,0.0,0.0,110.87149702276794,0.0,0.0,1.0,0.0
26.6,LANDING,0.0,0.0,1678.5899509331211,110.37729127658531,0.0,0.0,110.37729127658531,0.0,0.0,1.0,0.0
26.65,LANDING,0.0,0.0,1684.0841069044545,109.88311942937807,0.0,0.0,109.88311942937807,0.0,0.0,1.0,0.0
26.7,LANDING,0.0,0.0,1689.5535559691489,109.38898128641114,0.0,0.0,109.38898128641114,0.0,0.0,1.0,0.0
26.75,LANDING,0.0,0.0,1694.9982998017222,108.89487665358733,0.0,0.0,108.89487665358733,0.0,0.0,1.0,0.0
26.8,LANDING,0.0,0.0,1700.4183400683105,108.40080533744336,0.0,0.0,108.40080533744336,0.0,0.0,1.0,0.0
26.85,LANDING,0.0,0.0,1705.8136784257367,107.90676714514582,0.0,0.0,107.90676714514582,0.0,0.0,1.0,0.0
26.9,LANDING,0.0,0.0,1711.1843165196478,107.41276188448728,0.0,0.0,107.41276188448728,0.0,0.0,1.0,0.0
26.95,LANDING,0.0,0.0,1716.5302559882402,106.91878936388225,0.0,0.0,106.91878936388225,0.0,0.0,1.0,0.0
27.0,LANDING,0.0,0.0,1721.8514984576032,106.4248493923633,0.0,0.0,106.4248493923633,0.0,0.0,1.0,0.0
27.05,LANDING,0.0,0.0,1727.1480455463752,105.93094177957711,0.0,0.0,105.93094177957711,0.0,0.0,1.0,0.0
27.1,LANDING,0.0,0.0,1732.4198988629505,105.43706633578057,0.0,0.0,105.43706633578057,0.0,0.0,1.0,0.0
27.15,LANDING,0.0,0.0,1737.6670600064099,104.9432228718369,0.0,0.0,104.9432228718369,0.0,0.0,1.0,0.0
27.2,LANDING,0.0,0.0,1742.889530566521,104.44941119921175,0.0,0.0,104.44941119921175,0.0,0.0,1.0,0.0
27.25,LANDING,0.0,0.0,1748.087312122807,103.95563112996942,0.0,0.0,103.95563112996942,0.0,0.0,1.0,0.0
27.3,LANDING,0.0,0.0,1753.2604062464088,103.46188247676893,0.0,0.0,103.46188247676893,0.0,0.0,1.0,0.0
27.35,LANDING,0.0,0.0,1758.4088144991547,102.96816505286026,0.0,0.0,102.96816505286026,0.0,0.0,1.0,0.0
27.4,LANDING,0.0,0.0,1763.532538432628,102.4744786720805,0.0,0.0,102.4744786720805,0.0,0.0,1.0,0.0
27.45,LANDING,0.0,0.0,1768.63157959003,101.98082314885009,0.0,0.0,101.98082314885009,0.0,0.0,1.0,0.0
27.5,LANDING,0.0,0.0,1773.7059395052493,101.48719829816906,0.0,0.0,101.48719829816906,0.0,0.0,1.0,0.0
27.55,LANDING,0.0,0.0,1778.7556197019294,100.99360393561322,0.0,0.0,100.99360393561322,0.0,0.0,1.0,0.0
27.6,LANDING,0.0,0.0,1783.7806216953322,100.50003987733047,0.0,0.0,100.50003987733047,0.0,0.0,1.0,0.0
27.65,LANDING,0.0,0.0,1788.7809469923377,100.00650594003702,0.0,0.0,100.00650594003702,0.0,0.0,1.0,0.0
27.7,LANDING,0.0,0.0,1793.7565970895812,99.51300194101373,0.0,0.0,99.51300194101373,0.0,0.0,1.0,0.0
27.75,LANDING,0.0,0.0,1798.7075734743848,99.01952769810238,0.0,0.0,99.01952769810238,0.0,0.0,1.0,0.0
27.8,LANDING,0.0,0.0,1803.633877625689,98.526083029702,0.0,0.0,98.526083029702,0.0,0.0,1.0,0.0
27.85,LANDING,0.0,0.0,1808.5355110131204,98.0326677547652,0.0,0.0,98.0326677547652,0.0,0.0,1.0,0.0
27.9,LANDING,0.0,0.0,1813.4124750979245,97.53928169279452,0.0,0.0,97.53928169279452,0.0,0.0,1.0,0.0
27.95,LANDING,0.0,0.0,1818.2647713311017,97.04592466383879,0.0,0.0,97.04592466383879,0.0,0.0,1.0,0.0
28.0,LANDING,0.0,0.0,1823.0924011552706,96.55259648848951,0.0,0.0,96.55259648848951,0.0,0.0,1.0,0.0
28.05,LANDING,0.0,0.0,1827.8953660046682,96.05929698787726,0.0,0.0,96.05929698787726,0.0,0.0,1.0,0.0
28.1,LANDING,0.0,0.0,1832.6736673042178,95.56602598366807,0.0,0.0,95.56602598366807,0.0,0.0,1.0,0.0
28.15,LANDING,0.0,0.0,1837.4273064695299,95.07278329805986,0.0,0.0,95.07278329805986,0.0,0.0,1.0,0.0
28.2,LANDING,0.0,0.0,1842.1562849069014,94.5795687537789,0.0,0.0,94.5795687537789,0.0,0.0,1.0,0.0
28.25,LANDING,0.0,0.0,1846.860604015179,94.08638217407622,0.0,0.0,94.08638217407622,0.0,0.0,1.0,0.0
28.3,LANDING,0.0,0.0,1851.5402651838958,93.59322338272409,0.0,0.0,93.59322338272409,0.0,0.0,1.0,0.0
28.35,LANDING,0.0,0.0,1856.1952697942033,93.1000922040125,0.0,0.0,93.1000922040125,0.0,0.0,1.0,0.0
28.4,LANDING,0.0,0.0,1860.8256192170084,92.60698846274565,0.0,0.0,92.60698846274565,0.0,0.0,1.0,0.0
28.45,LANDING,0.0,0.0,1865.431314815767,92.11391198423847,0.0,0.0,92.11391198423847,0.0,0.0,1.0,0.0
28.5,LANDING,0.0,0.0,1870.012357945554,91.62086259431312,0.0,0.0,91.62086259431312,0.0,0.0,1.0,0.0
28.55,LANDING,0.0,0.0,1874.5687499511987,91.12784011929554,0.0,0.0,91.12784011929554,0.0,0.0,1.0,0.0
28.6,LANDING,0.0,0.0,1879.1004921700805,90.63484438601196,0.0,0.0,90.63484438601196,0.0,0.0,1.0,0.0
28.65,LANDING,0.0,0.0,1883.6075859311968,90.14187522178551,0.0,0.0,90.14187522178551,0.0,0.0,1.0,0.0
28.7,LANDING,0.0,0.0,1888.0900325542316,89.64893245443275,0.0,0.0,89.64893245443275,0.0,0.0,1.0,0.0
28.75,LANDING,0.0,0.0,1892.5478333495557,89.1560159122603,0.0,0.0,89.1560159122603,0.0,0.0,1.0,0.0
28.8,LANDING,0.0,0.0,1896.9809896210209,88.66312542406139,0.0,0.0,88.66312542406139,0.0,0.0,1.0,0.0
28.85,LANDING,0.0,0.0,1901.389502662234,88.17026081911251,0.0,0.0,88.17026081911251,0.0,0.0,1.0,0.0
28.9,LANDING,0.0,0.0,1905.7733737584203,87.67742192717002,0.0,0.0,87.67742192717002,0.0,0.0,1.0,0.0
28.95,LANDING,0.0,0.0,1910.1326041873544,87.18460857846678,0.0,0.0,87.18460857846678,0.0,0.0,1.0,0.0
29.0,LANDING,0.0,0.0,1914.4671952174976,86.69182060370882,0.0,0.0,86.69182060370882,0.0,0.0,1.0,0.0
29.05,LANDING,0.0,0.0,1918.7771481089294,86.19905783407201,0.0,0.0,86.19905783407201,0.0,0.0,1.0,0.0
29.1,LANDING,0.0,0.0,1923.0624641142786,85.70632010119868,0.0,0.0,85.70632010119868,0.0,0.0,1.0,0.0
29.15,LANDING,0.0,0.0,1927.3231444759294,85.2136072371944,0.0,0.0,85.2136072371944,0.0,0.0,1.0,0.0
29.2,LANDING,0.0,0.0,1931.559190429747,84.72091907462458,0.0,0.0,84.72091907462458,0.0,0.0,1.0,0.0
29.25,LANDING,0.0,0.0,1935.7706032022834,84.22825544651124,0.0,0.0,84.22825544651124,0.0,0.0,1.0,0.0
29.3,LANDING,0.0,0.0,1939.9573840117082,83.73561618632976,0.0,0.0,83.73561618632976,0.0,0.0,1.0,0.0
29.35,LANDING,0.0,0.0,1944.1195340678096,83.24300112800555,0.0,0.0,83.24300112800555,0.0,0.0,1.0,0.0
29.4,LANDING,0.0,0.0,1948.257054572925,82.75041010591083,0.0,0.0,82.75041010591083,0.0,0.0,1.0,0.0
29.45,LANDING,0.0,0.0,1952.36994672101,82.25784295486142,0.0,0.0,82.25784295486142,0.0,0.0,1.0,0.0
29.5,LANDING,0.0,0.0,1956.4582116967067,81.76529951011344,0.0,0.0,81.76529951011344,0.0,0.0,1.0,0.0
29.55,LANDING,0.0,0.0,1960.521850677207,81.27277960736018,0.0,0.0,81.27277960736018,0.0,0.0,1.0,0.0
29.6,LANDING,0.0,0.0,1964.560864831321,80.78028308272883,0.0,0.0,80.78028308272883,0.0,0.0,1.0,0.0
29.65,LANDING,0.0,0.0,1968.5752553204075,80.28780977277731,0.0,0.0,80.28780977277731,0.0,0.0,1.0,0.0
29.7,LANDING,0.0,0.0,1972.5650232965127,79.7953595144911,0.0,0.0,79.7953595144911,0.0,0.0,1.0,0.0
29.75,LANDING,0.0,0.0,1976.530169904232,79.30293214528004,0.0,0.0,79.30293214528004,0.0,0.0,1.0,0.0
29.8,LANDING,0.0,0.0,1980.470696279779,78.81052750297519,0.0,0.0,78.81052750297519,0.0,0.0,1.0,0.0
29.85,LANDING,0.0,0.0,1984.3866035509855,78.3181454258257,0.0,0.0,78.3181454258257,0.0,0.0,1.0,0.0
29.9,LANDING,0.0,0.0,1988.2778928382322,77.82578575249565,0.0,0.0,77.82578575249565,0.0,0.0,1.0,0.0
29.95,LANDING,0.0,0.0,1992.1445652544498,77.33344832206089,0.0,0.0,77.33344832206089,0.0,0.0,1.0,0.0
30.0,LANDING,0.0,0.0,1995.9866219032556,76.84113297400599,0.0,0.0,76.84113297400599,0.0,0.0,1.0,0.0
30.05,LANDING,0.0,0.0,1999.804063880816,76.3488395482211,0.0,0.0,76.3488395482211,0.0,0.0,1.0,0.0
30.1,LANDING,0.0,0.0,2003.5968922749162,75.85656788499887,0.0,0.0,75.85656788499887,0.0,0.0,1.0,0.0
30.15,LANDING,0.0,0.0,2007.36510816589,75.36431782503134,0.0,0.0,75.36431782503134,0.0,0.0,1.0,0.0
30.2,LANDING,0.0,0.0,2011.1087126266211,74.8720892094069,0.0,0.0,74.8720892094069,0.0,0.0,1.0,0.0
30.25,LANDING,0.0,0.0,2014.82770672068,74.3798818796072,0.0,0.0,74.3798818796072,0.0,0.0,1.0,0.0
30.3,LANDING,0.0,0.0,2018.5220915041864,73.88769567750411,0.0,0.0,73.88769567750411,0.0,0.0,1.0,0.0
30.35,LANDING,0.0,0.0,2022.1918680267408,73.3955304453567,0.0,0.0,73.3955304453567,0.0,0.0,1.0,0.0
30.4,LANDING,0.0,0.0,2025.8370373276994,72.90338602580816,0.0,0.0,72.90338602580816,0.0,0.0,1.0,0.0
30.45,LANDING,0.0,0.0,2029.45760044083,72.41126226188281,0.0,0.0,72.41126226188281,0.0,0.0,1.0,0.0
30.5,LANDING,0.0,0.0,2033.0535583905876,71.91915899698309,0.0,0.0,71.91915899698309,0.0,0.0,1.0,0.0
30.55,LANDING,0.0,0.0,2036.6249121939763,71.42707607488651,0.0,0.0,71.42707607488651,0.0,0.0,1.0,0.0
30.6,LANDING,0.0,0.0,2040.17166286055,70.93501333974277,0.0,0.0,70.93501333974277,0.0,0.0,1.0,0.0
30.65,LANDING,0.0,0.0,2043.6938113924116,70.44297063607063,0.0,0.0,70.44297063607063,0.0,0.0,1.0,0.0
30.7,LANDING,0.0,0.0,2047.1913587832823,69.95094780875505,0.0,0.0,69.95094780875505,0.0,0.0,1.0,0.0
30.75,LANDING,0.0,0.0,2050.6643060185015,69.45894470304418,0.0,0.0,69.45894470304418,0.0,0.0,1.0,0.0
30.8,LANDING,0.0,0.0,2054.112654076889,68.96696116454642,0.0,0.0,68.96696116454642,0.0,0.0,1.0,0.0
30.85,LANDING,0.0,0.0,2057.5364039288834,68.47499703922745,0.0,0.0,68.47499703922745,0.0,0.0,1.0,0.0
30.9,LANDING,0.0,0.0,2060.9355565374717,67.98305217340732,0.0,0.0,67.98305217340732,0.0,0.0,1.0,0.0
30.95,LANDING,0.0,0.0,2064.310112858191,67.49112641375753,0.0,0.0,67.49112641375753,0.0,0.0,1.0,0.0
31.0,LANDING,0.0,0.0,2067.6600738381967,66.99921960729809,0.0,0.0,66.99921960729809,0.0,0.0,1.0,0.0
31.05,LANDING,0.0,0.0,2070.985440418124,66.50733160139461,0.0,0.0,66.50733160139461,0.0,0.0,1.0,0.0
31.1,LANDING,0.0,0.0,2074.2862135302275,66.01546224375544,0.0,0.0,66.01546224375544,0.0,0.0,1.0,0.0
31.15,LANDING,0.0,0.0,2077.56239409931,65.52361138242873,0.0,0.0,65.52361138242873,0.0,0.0,1.0,0.0
31.2,LANDING,0.0,0.0,2080.8139830427244,65.03177886579958,0.0,0.0,65.03177886579958,0.0,0.0,1.0,0.0
31.25,LANDING,0.0,0.0,2084.0409812694415,64.53996454258717,0.0,0.0,64.53996454258717,0.0,0.0,1.0,0.0
31.3,LANDING,0.0,0.0,2087.2433896828443,64.04816826184187,0.0,0.0,64.04816826184187,0.0,0.0,1.0,0.0
31.35,LANDING,0.0,0.0,2090.421209176071,63.55638987294239,0.0,0.0,63.55638987294239,0.0,0.0,1.0,0.0
31.4,LANDING,0.0,0.0,2093.5744406376034,63.06462922559297,0.0,0.0,63.06462922559297,0.0,0.0,1.0,0.0
31.45,LANDING,0.0,0.0,2096.7030849456787,62.57288616982049,0.0,0.0,62.57288616982049,0.0,0.0,1.0,0.0
31.5,LANDING,0.0,0.0,2099.8071429738775,62.08116055597169,0.0,0.0,62.08116055597169,0.0,0.0,1.0,0.0
