time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
33.1,457898.1196107633,7600000.0,1.0,-14908.792025748477,410641.02799012355,399497.81902073073,5000000.0,2793760.722524244,2797990.4080444267,6.616138348965889,0.27918683928201626,0.3302023519635651,-4494104.813782662,-1.1362377082426767,-1.1296785294156186,7597421.244161669,128291.13967057045,151657.31801333817,-72890.00720858839,-412.5120418464052,-411.7796474043085,0.9996389601970509,0.018997885229221023,0.019000779272866322
33.15,457760.71104305703,7600000.0,1.0,14822.604877306909,-395621.366524659,-407183.914942858,-5000000.0,-2811822.6314262436,-2809701.2269168273,6.620616653140543,0.33096088332092977,0.2806193089472909,-4492744.296299165,-1.1711418217879501,-1.1646128277555352,7597404.188614181,151966.25267786815,128915.26876335756,-73091.97617825671,-418.7153986754269,-419.05025709344636,0.9996366105724452,0.019059592305790074,0.019062495753984138
33.2,457623.3024753508,7600000.0,1.0,-15102.910722446964,413303.67146285437,402003.9944248124,5000000.0,2813173.7744843857,2817387.4820311554,6.625097390081639,0.2811830647088476,0.33255022496329373,-4491383.76292537,-1.2066075321686422,-1.2000200198222968,7597387.079236415,129141.77839279377,152654.9200596897,-73294.02429777279,-426.01215087363664,-425.2926029439817,0.9996342488476581,0.01912141634138149,0.019124329213808678
33.25,457485.89390764455,7600000.0,1.0,15030.808062989076,-398525.1975770313,-410227.927330221,-5000000.0,-2830911.021921086,-2828725.5861559957,6.629580418803501,0.33334183464885053,0.28259133965066974,-4490023.213666743,-1.2425466404161278,-1.2359911118280433,7597369.849001802,152978.50938513078,129754.25064927338,-73496.1500562818,-432.27561329103395,-432.6325562885207,0.9996318749761902,0.01918335741616053,0.019186279728762804
33.3,457348.4853399383,7600000.0,1.0,-15299.562526954005,415988.9246932756,404535.91193909675,5000000.0,2832661.1059178873,2836861.369029035,6.634065883131159,0.2831872333826922,0.3349097713641561,-4488662.648528759,-1.2790505251424777,-1.2724376101276842,7597352.561270648,129995.0860115765,153656.70307774073,-73698.35195542268,-439.6423537376372,-438.9345091947777,0.9996294889114185,0.019245415606518306,0.01924834737915824
33.35,457211.0767722321,7600000.0,1.0,15240.88259408119,-401429.49566791375,-413274.12274647434,-5000000.0,-2850098.102945445,-2847850.8412105087,6.638553649804421,0.3357329799971493,0.28457314911563164,-4487302.067516911,-1.31603037371934,-1.309451144107219,7597335.15258244,153994.25195261958,130596.75218137662,-73900.6284795577,-445.9660418858516,-446.344013781991,0.9996270906065974,0.0193075909928359,0.019310532241320132
33.4,457073.66820452583,7600000.0,1.0,-15498.764671177223,418700.0951138236,407089.7630609249,5000000.0,2852223.9352387134,2856413.184890824,6.6430438562031355,0.2851996398756149,0.33728124946605154,-4485941.470636693,-1.353578186479396,-1.346942605214005,7597317.683301293,130851.19096950802,154662.77591349586,-74102.97812480397,-453.402948738834,-452.7057274334186,0.999624680014856,0.019369883651424558,0.019372834395796876
33.45,456936.2596368196,7600000.0,1.0,15452.856697519124,-404332.10395318567,-416325.5736426263,-5000000.0,-2869384.0507800872,-2867077.064841537,6.647536376354634,0.33813457171339645,0.2865649201290769,-4484580.85789362,-1.3916045344867045,-1.385004248945959,7597300.093327856,155013.58762993332,131442.84921943277,-74305.39937080219,-459.78698559042533,-460.1849930496874,0.9996222570892016,0.019432293662897015,0.0194352539188262
33.5,456798.85106911336,7600000.0,1.0,-15700.533290158812,421438.77902734384,409663.39646715013,5000000.0,2871863.4628052553,2876044.0360014867,6.652031341289314,0.28722047418003294,0.3396648104955202,-4483220.229293212,-1.4302020428328586,-1.4235463491708196,7597282.440077155,131710.1736037907,155673.19820633068,-74507.8907083071,-467.294238809918,-466.6066219093697,0.9996198217825161,0.01949482110344884,0.0194977908911629
33.55,456661.4425014071,7600000.0,1.0,15666.760294234597,-407232.27196358267,-419384.0133259404,-5000000.0,-2888769.0294317272,-2886404.3251661747,6.656528631945618,0.34054677639638103,0.2885667461843969,-4481859.584841003,-1.4692806635227749,-1.4626617903737347,7597264.66663469,156036.58422180737,132292.57663386603,-74710.45061227199,-473.73874798672495,-474.15585829071404,0.9996173740475569,0.01955746605395343,0.0195604453889807
33.6,456524.0339337009,7600000.0,1.0,-15904.883246200261,424205.4364321928,412255.7412076411,5000000.0,2891580.854853972,2895755.0008251914,6.661028373118787,0.2892498559214144,0.3420605324235303,-4480498.924542534,-1.508933649396691,-1.5022602260754234,7597246.827521925,132572.0819095828,156687.99597526458,-74913.07756816426,-481.3165275361287,-480.6375557098216,0.9996149138369574,0.019620228590514148,0.019623217493269854
33.65,456386.62536599464,7600000.0,1.0,15882.624576019363,-410130.1518351167,-422450.31861190737,-5000000.0,-2908253.181672045,-2905832.6746146223,6.665530452330492,0.3429697038150004,0.29057866148561534,-4479138.248403363,-1.5490703305725735,-1.5424351725892975,7597228.86885557,157063.28340482857,133145.94212262373,-75115.77004636535,-487.8216318274352,-488.2569709827179,0.9996124411032266,0.019683108794221617,0.019686107280091028
33.7,456249.2167982884,7600000.0,1.0,-16111.828159894492,426999.814231665,414866.38972273533,5000000.0,2911377.2366417767,2915547.121257112,6.670034988273384,0.29128785964893783,0.34446844543967703,-4477777.5564290555,-1.5897845906044616,-1.5830956602512298,7597210.842327404,133436.94317632058,157707.17334287532,-75318.52652714682,-495.47011646773996,-494.79888793060667,0.9996099557987477,0.019746106741090588,0.01974911483067919
33.75,456111.80823058216,7600000.0,1.0,16100.481661550504,-413026.43531652476,-425524.85461583536,-5000000.0,-2927836.6272669747,-2925362.1466149287,6.674541874763057,0.34540342806026114,0.29260066306459886,-4476416.848625187,-1.630985134840228,-1.6243358400299952,7597192.69694955,158093.71045394134,134002.93638129937,-75521.34547633847,-502.03593686840657,-502.4886875762308,0.999607457875779,0.019809222512457987,0.0198122402210053
33.8,455974.3996628759,7600000.0,1.0,-16321.380559242176,429821.2472266261,417495.3072363833,5000000.0,2931253.6913229395,2935421.400214089,6.6790512245388935,0.29333453289323175,0.34688855051038586,-4475056.124997345,-1.6727664805049065,-1.666064116187249,7597174.481655589,134304.7722842728,158730.7210637193,-75724.22536912549,-509.7553033871797,-509.0909718253961,0.9996049472864535,0.019872456184233795,0.019875483532538606
33.85,455836.9910951697,7600000.0,1.0,16320.364323903126,-415922.10174750775,-428607.7117002271,-5000000.0,-2947519.465449656,-2944992.756971429,6.683562937449276,0.34784800246750586,0.29463272652519895,-4473695.385551137,-1.7150367052532103,-1.7083752771743417,7597156.148230487,159127.8810942657,134863.54033166828,-75927.16466686862,-516.3819585088821,-516.8513580272214,0.9996024239827795,0.019935807837977642,0.019938844841130985
33.9,455699.58252746344,7600000.0,1.0,-16533.552086392156,432668.8645661602,420142.637216346,5000000.0,2951211.2621106887,2955378.802919625,6.688077120444585,0.2953899086012797,0.34932083245687523,-4472334.63029216,-1.7578909629414206,-1.7511770982516528,7597137.742927772,135175.57740890613,159758.62252476517,-76130.16183970562,-524.172381258645,-523.5141536650276,0.9995998879166372,0.019999277549531184,0.02000232422852824
33.95,455562.1739597572,7600000.0,1.0,16542.305780008814,-418818.25026863004,-431698.8612143912,-5000000.0,-2967301.779606281,-2964724.5078139594,6.6925936791659755,0.35030346973866033,0.2966748168398397,-4470973.859226043,-1.8012367005790642,-1.794565008189698,7597119.22019247,160165.80614152848,135727.73007026204,-76333.21534455068,-530.8599869984753,-531.3453249272036,0.9995973390397828,0.02006286540069928,0.02006592177047983
34.0,455424.76539205096,7600000.0,1.0,-16748.35372250965,435541.7248000041,422808.5781294064,5000000.0,2971250.9560684026,2975420.260137565,6.697112714950219,0.2974540133039366,0.3517652687967445,-4469613.072358417,-1.8451697116239247,-1.8384461502926548,7597100.623681333,136049.36376115293,160790.85779482595,-76536.32364666244,-538.7216376453878,-538.0687720923829,0.9995947773038455,0.020126571467186362,0.020129637548945048
34.05,455287.3568243447,7600000.0,1.0,16766.339530371886,-421715.9935996418,-434798.2523211256,-5000000.0,-2987183.642831705,-2984557.3926956267,6.701634139005939,0.3527698685016567,0.29872689544951614,-4468252.269694925,-1.8895968094668554,-1.8829165965019858,7597081.910393586,161207.49450358754,136595.48011603244,-76739.48519852181,-545.4703070263985,-545.9709230442982,0.9995922026603277,0.020190395831071642,0.020193471639594167
34.1,455149.9482566385,7600000.0,1.0,-16965.796006228273,438438.89950746705,425493.3105820681,5000000.0,2991373.748462452,2995546.6722064395,6.706158047241704,0.2995268721981018,0.354221835463819,-4466891.451241226,-1.9346144301514476,-1.9278828551895628,7597063.121476777,136926.1359098036,161827.40623845792,-76942.6984605665,-553.4033544363608,-552.7551578126465,0.9995896150606061,0.02025433856793897,0.020257424124622555
34.15,455012.53968893224,7600000.0,1.0,16992.499239638895,-424616.39611169853,-437905.8668282259,-5000000.0,-3007165.12351946,-3004491.401928891,6.71068435621818,0.35524723726638674,0.30078892464017204,-4465530.61700298,-1.9801287504598155,-1.9734416443381364,7597044.216383234,162252.95498641412,137466.76540692154,-77145.96188091558,-560.2131975539273,-560.7284791329453,0.999587014455929,0.020318399760124985,0.0203214950795984
34.2,454875.131121226,7600000.0,1.0,-17185.889232448586,441359.52038824756,428196.9595321616,5000000.0,3011580.587032728,3015758.9131642804,6.715213156607783,0.3016085120250357,0.35669051025330795,-4464169.766985864,-2.0262368520218,-2.019498834394313,7597025.233841745,137805.8990929256,162868.24808562908,-77349.27391524214,-568.2178077622245,-567.5736334959148,0.999584400797419,0.02038257948310959,0.020385684586975743
34.25,454737.72255351976,7600000.0,1.0,17220.81864843712,-427520.4418381615,-441021.74594334734,-5000000.0,-3027246.290506355,-3024526.527622633,6.719744370114821,0.35773561659026426,0.3028608700291619,-4462808.901195567,-2.0728442720070936,-2.0661517922727497,7597006.135660034,163302.197279293,138341.56242970616,-77552.63300736724,-575.0889317918918,-575.6183119102741,0.9995817740360702,0.020446877819476527,0.020449992722204356
34.3,454600.3139858135,7600000.0,1.0,-17408.643625001423,444302.8019811479,430919.57925887546,5000000.0,3031872.395832637,3036057.8345610104,6.724278082371991,0.30369896247322126,0.35917127470513716,-4461448.01963779,-2.120048740649197,-2.113305747487615,7596986.958240466,138688.65985369933,163913.36528561343,-77756.03760828808,-583.1652680191974,-582.5245138072537,0.99957913412275,0.02051129484459195,0.020514419567993224
34.35,454462.9054181073,7600000.0,1.0,17451.331508849926,-430429.02210261254,-444145.9988930332,-5000000.0,-3047427.2175342613,-3044662.7681357325,6.7288142200237395,0.3602350500459761,0.30494270177270855,-4460087.122318238,-2.1677551524896996,-2.1610587187970043,7596967.6656508045,164355.23239200359,139219.8497644017,-77959.48615756756,-590.097777255116,-590.6407321273095,0.9995764810081974,0.020575830641296238,0.02057896519967709
34.4,454325.49685040105,7600000.0,1.0,-17634.069481661252,447268.04862602166,433661.15252961277,5000000.0,3052250.078486098,3056444.268764612,6.733352863862269,0.3057982566225291,0.3616641149406664,-4458726.209242634,-2.2160618894001796,-2.209315291762687,7596948.292060403,139574.42623830028,164962.7418821997,-78162.97710158935,-598.2459999443249,-597.6081055044015,0.9995738146430234,0.020640485284851774,0.020643629700235994
34.45,454188.0882826948,7600000.0,1.0,17684.07153758141,-433342.9354279439,-447278.8004207119,-5000000.0,-3067707.9869512967,-3064900.131832549,6.7378939452719875,0.36274558441961335,0.30703439493838164,-4457365.280416709,-2.264873200267153,-2.258174139918656,7596928.80370343,165412.0727407776,140101.60824736758,-78366.5088757159,-605.2399958473957,-605.7960426851716,0.9995711349777111,0.020705258858351852,0.02070841314487979
34.5,454050.67971498857,7600000.0,1.0,-17862.177293250017,450254.65198507044,436421.59782538866,5000000.0,3072714.520829429,3076919.0316992756,6.742437540404593,0.30790643080916014,0.36416902183981376,-4456004.335846208,-2.3142881216513342,-2.3075392018421597,7596909.232609859,140463.20772998757,166016.36408796924,-78570.07992181354,-613.46026270563,-612.8247075634602,0.999568441962615,0.020770151436938698,0.020773315616849378
34.55,453913.2711472823,7600000.0,1.0,17919.072381738733,-436262.89408602484,-450420.3825152844,-5000000.0,-3088088.6926677637,-3085238.6401298074,6.746983585187039,0.36526726947447385,0.3091359293929565,-4454643.375536883,-2.364210253746015,-2.3575098087961184,7596889.547088015,166472.7320367265,140986.82091377163,-78773.6886710864,-620.5158439499911,-621.084538766254,0.9995657355479606,0.020835163103968084,0.020838337191233024
34.6,453775.8625795761,7600000.0,1.0,-18092.97783892919,453262.0835160693,439200.7803959971,5000000.0,3093266.592982966,3097482.925035529,6.751532151330384,0.31002352418051005,0.3666859908349686,-4453282.399494499,-2.414739290868184,-2.407989249329076,7596869.777121875,141355.0150426608,167074.22018434107,-78977.33356095347,-628.8083099860103,-628.1746113087545,0.9995630156838449,0.020900293934465356,0.020903477951542022
34.65,453638.45401186985,7600000.0,1.0,18156.3675937199,-439189.5340908595,-453571.02335176413,-5000000.0,-3108569.4424363472,-3105678.329884817,6.756083179109058,0.36780015747386574,0.3112472894102061,-4451921.4077248275,-2.4657781814683277,-2.4590775154059856,7596849.8930029,167537.22506528487,141875.4728131469,-79181.01301849526,-635.9255724960597,-636.5065079602607,0.9995602823202352,0.020965544012064942,0.020968737972752956
34.7,453501.0454441636,7600000.0,1.0,-18326.482261295838,456289.8846252417,441998.5246352878,5000000.0,3113907.1509297793,3118136.7378948694,6.760636735991731,0.3121495781055011,0.3692150214990325,-4450560.400233663,-2.5174272807023383,-2.5106772424902406,7596829.922761593,142249.85984956558,168136.30032855447,-79384.7254767876,-644.2903900479298,-643.6581005315853,0.9995575354069701,0.02103091341165225,0.021034117338630785
34.75,453363.63687645737,7600000.0,1.0,18395.990612467678,-442123.4260084692,-456731.0358948837,-5000000.0,-3129150.359550027,-3126219.2552056494,6.765192766407402,0.3703443026261266,0.3133684631713544,-4449199.377026796,-2.569588882216442,-2.5628890862414604,7596809.838582705,168605.56743114436,142767.55077690232,-79588.469358858,-651.4694270240002,-652.062230375974,0.9995547748937583,0.021096402217130203,0.021099616124023845
34.8,453226.22830875113,7600000.0,1.0,-18562.702124999472,459337.6566150629,444814.6258680184,5000000.0,3134637.037692792,3138881.248150823,6.769751333778629,0.31428463557021025,0.37175611706916045,-4447838.338110041,-2.622364005102992,-2.6156150259688045,7596789.666634651,143147.7545062833,169202.59633216335,-79792.24309348277,-659.9067457756594,-659.2754515927255,0.9995520007301788,0.021162010503267274,0.021165234412980183
34.85,453088.8197410449,7600000.0,1.0,18637.974749667155,-445065.0855206042,-459900.7571205732,-5000000.0,-3149831.5840580235,-3146861.4887732146,6.7743123864987425,0.3728997605222224,0.3154994422341051,-4446477.283489215,-2.6756542851301015,-2.6689563840382275,7596769.380906986,169677.77530071483,143663.0431723959,-79996.04509969111,-667.1476477063242,-667.751978733709,0.9995492128656801,0.02122773835423793,0.021230972280216504
34.9,452951.41117333865,7600000.0,1.0,-18801.64946179116,462405.05105047807,447648.8610795141,5000000.0,3155457.08420264,3159717.2234106194,6.778875984137184,0.31642874059855153,0.37430928395461704,-4445116.213170148,-2.729561408438615,-2.72281448052248,7596749.005795835,144048.71178604345,170273.10143309768,-80199.87380205496,-675.6576146920571,-675.026933504103,0.9995464112495813,0.021293585844677155,0.021296829810053847
34.95,452814.0026056324,7600000.0,1.0,18882.35317862528,-448014.98280171514,-463080.5386528065,-5000000.0,-3170613.2735903533,-3167605.12276417,6.7834420788642475,0.37546658762555807,0.31764022103863093,-4443755.127158682,-2.783986349831721,-2.7772913075241266,7596728.517008493,170753.86516913917,144561.93967460445,-80403.72761564369,-682.9604693548245,-683.5760184378444,0.9995435958310698,0.021359553059047267,0.02136280707708706
35.0,452676.5940379262,7600000.0,1.0,-19043.336804586783,465491.76142553973,450500.99783905945,5000000.0,3176368.109939294,3180645.4217569875,6.788010726585682,0.3185819377545813,0.376874531293143,-4442394.025460671,-2.8390314656249145,-2.8322875227837883,7596707.937256812,144952.74465292908,171347.81009048416,-80607.60496091153,-691.5432289530439,-690.9128079916229,0.9995407665592037,0.021425640071839704,0.0214289041659067
35.05,452539.18547021993,7600000.0,1.0,19129.158926196247,-450973.55047868984,-466270.7390359519,-5000000.0,-3191495.603878577,-3188450.2694550985,6.792581883064432,0.3780448408371294,0.3197907964734606,-4441032.908081977,-2.8945970665561704,-2.8879057911891874,7596687.243880349,171833.85366223278,145464.23106570388,-80811.50424904274,-698.9081214045495,-699.5346076308945,0.999537923382909,0.021491846967794603,0.02149512115096914
35.1,452401.7769025137,7600000.0,1.0,-19287.777213450565,468597.5162164377,453370.80147478555,5000000.0,3197370.923416219,3201666.592318189,6.797155600728204,0.32074427173081577,0.3794518705690932,-4439671.7750284765,-2.950786182255676,-2.9440461050390954,7596666.457992787,145859.86607480707,172426.71780813462,-81015.42389642492,-707.5638153225605,-706.9333295408694,0.9995350662509813,0.021558173821276175,0.02156145811715734
35.15,452264.36833480746,7600000.0,1.0,19378.424866450245,-453941.1902063851,-469471.7175233018,-5000000.0,-3212478.769040285,-3209397.0615768274,6.8017318387520325,0.38063457713562215,0.3219511675064147,-4438310.62630605,-3.0074984562819207,-3.0008118050729617,7596645.55848227,172917.75737302803,146369.909064777,-81219.36231039792,-714.9908278793783,-715.6279972310568,0.9995321951120839,0.021624620717318698,0.0216279151387989
35.2,452126.9597671012,7600000.0,1.0,-19534.984294805938,471722.0731235458,456258.0407602085,5000000.0,3218466.322565773,3222781.475722858,6.806310646266351,0.32291578701309187,0.38204131528750807,-4436949.461920601,-3.064837594733592,-3.0581022150235913,7596624.564948123,146770.08887153797,173509.82098394586,-81423.31790339548,-723.7195951300474,-723.0887454269773,0.99952930991475,0.021691187730129322,0.021694492301046066
35.25,451989.551199395,7600000.0,1.0,19630.183716088162,-456918.2777549189,-472683.8294674964,-5000000.0,-3233562.9816861106,-3230445.6524764714,6.81089198568164,0.38323585330406884,0.3241213348931852,-4435588.281878029,-3.122702570861013,-3.1160213545665916,7596603.4577453565,174005.5927380335,147278.96619322142,-81627.28907897248,-731.2088073431988,-731.856430956556,0.9995264106073786,0.021757874945039658,0.02176118967809408
35.3,451852.14263168874,7600000.0,1.0,-19784.97221580958,474865.21476000495,459162.49194823025,5000000.0,3239655.0950683514,3243990.804483994,6.81547590300745,0.32509652763754404,0.3846428807257085,-4434227.086184262,-3.181197770398885,-3.174467875729915,7596582.255040568,147683.42560536182,174597.11679486488,-81831.2742456773,-740.0107842161682,-739.3792957337326,0.9995234971382398,0.02182468243610286,0.0218280073553743
35.35,451714.7340639825,7600000.0,1.0,19884.468031253346,-459905.1669828658,-475907.42290731537,-5000000.0,-3254748.4728932423,-3251596.2161323847,6.820062363717257,0.3858487257220633,0.3263013009446487,-4432865.874845222,-3.2402214931458855,-3.2335464802275244,7596560.938575953,175097.37594355407,148191.39566716662,-82035.27180334931,-747.5622728398382,-748.2201453394009,0.9995205694554685,0.021891610288944544,0.02189494540693951
35.4,451577.32549627626,7600000.0,1.0,-20037.75571439411,478026.74517046975,462083.94179172546,5000000.0,3260938.0186597467,3265295.3033454465,6.824651410871355,0.3272865370037059,0.3872565837276784,-4431504.647866852,-3.299878807653979,-3.293155145228543,7596539.525164672,148599.88849702608,175688.60310158212,-82239.28015668377,-756.4375928676384,-755.8052133622791,0.9995176275070687,0.021958658577493184,0.021962003918536307
35.45,451439.91692857,7600000.0,1.0,20141.310206074755,-462902.192955218,-479142.8360957811,-5000000.0,-3276035.4920822093,-3272848.9470580304,6.829243012838245,0.38847325021118884,0.3284910693402247,-4430143.405255102,-3.360067337111568,-3.3533992576052065,7596517.9978586305,176193.12285637495,149107.1913110579,-82443.2977019021,-764.0514318234412,-764.7193697297805,0.999514671240911,0.022025827387645327,0.02202918296404508
35.5,451302.5083608638,7600000.0,1.0,-20293.350106571797,481206.4873021699,465022.1895045714,5000000.0,3282315.8614376923,3286695.689615166,6.833837209894947,0.3294858577494773,0.389882442552097,-4428782.147015938,-3.42089283608298,-3.4141761164984668,7596496.372194224,149519.48937014365,176784.2783777758,-82647.32283994106,-773.0002257448905,-772.3667240326778,0.9995117006047334,0.022093116793188032,0.022096482629517845
35.55,451165.09979315754,7600000.0,1.0,20400.7424724705,-465909.6740725438,-482390.3960719739,-5000000.0,-3297424.3068221365,-3294204.060122523,6.83843397314257,0.3911094819426132,0.330690644998457,-4427420.873155325,-3.482252247972249,-3.4755917970764725,7596474.632458127,177292.84898275117,150026.347497368,-82851.35396341259,-780.6764860838907,-781.3543262953317,0.9995087155461395,0.022160526880331582,0.022163902988698435
35.6,451027.6912254513,7600000.0,1.0,-20551.77129102062,484404.2810407062,467977.04805088736,5000000.0,3303789.382184927,3308192.673501823,6.843033340235401,0.3316945316658869,0.3925204767518492,-4426059.583679252,-3.544252016565123,-3.537542917267034,7596452.79298406,150442.23961370546,177884.14165380292,-83055.38946959877,-789.6988818043968,-789.0640462798274,0.9995057160126015,0.022228057722698185,0.02223144412792784
35.65,450890.28265774506,7600000.0,1.0,20662.796901417845,-468927.9137352286,-485650.417755072,-5000000.0,-3318915.202584384,-3315661.790308111,6.8476352848492175,0.3937574753758002,0.3329000339736473,-4424698.278593719,-3.6067884022914694,-3.6001362436896387,7596430.839220808,178396.5694415794,150948.85909826728,-83259.42774761109,-797.4376316674621,-798.125230015138,0.9995027019514567,0.022295709406782296,0.022299106120776756
35.7,450752.8740900388,7600000.0,1.0,-20813.035751748226,487619.9819559323,470948.3446555752,5000000.0,3325359.3307168437,3329786.958465279,6.852239842171295,0.3339125996598085,0.39517070709583846,-4423336.957904721,-3.6699685413816545,-3.6632677098581214,7596408.784371088,151368.1501663539,178988.19247966018,-83463.46719108967,-806.5337542189693,-805.8973914467289,0.9994996733099081,0.022363482006083697,0.022366889053924633
35.75,450615.4655223326,7600000.0,1.0,20927.50540569066,-471957.2016369769,-488923.2034609093,-5000000.0,-3340508.4824588257,-3337222.3924199725,6.856846988299769,0.39641728422324507,0.3351192433739002,-4421975.621618283,-3.7336880080855916,-3.727044777016559,7596386.614975732,179504.29894939854,151874.72144711213,-83667.50618570096,-814.3350587949227,-815.032288670401,0.9994966300350255,0.02243137560739099,0.02243479300077189
35.8,450478.05695462634,7600000.0,1.0,-21077.16055885546,490853.4601055684,473935.9211895478,5000000.0,3347026.4482593145,3351479.241586467,6.861456756104133,0.33614010172439696,0.3978331554929097,-4420614.269740431,-3.798054634315823,-3.7913626910479374,7596364.3431752315,152297.23150419196,180096.43088902018,-83871.54312158343,-823.5050302943058,-822.8669636731063,0.9994935720737439,0.022499390284031674,0.022502818048293717
35.85,450340.6483869201,7600000.0,1.0,21194.899743893067,-474997.81457462476,-492209.04294191586,-5000000.0,-3362204.466842973,-3358886.1407599095,6.8660691239583755,0.3990889614484146,0.33734828130866856,-4419252.902277199,-3.8629633049203194,-3.856329611012085,7596341.956535099,180616.05182040538,152803.93031335605,-84075.57638097776,-831.368951778875,-832.0757028333217,0.9994904993728634,0.02256752612312486,0.022570964269749434
35.9,450203.23981921386,7600000.0,1.0,-21344.163367738583,494104.59932164516,476939.63402219105,5000000.0,3368791.4678581427,3373270.213959641,6.870684122558088,0.3383770769436418,0.40050784494554265,-4417891.519234645,-3.9285225507459107,-3.921840091927999,7596319.466199778,153229.4936440073,181208.8573767992,-84279.60435060659,-840.6128913861661,-839.9729598835169,0.9994874118790504,0.02263578319781542,0.022639231752406872
35.95,450065.8312515076,7600000.0,1.0,21465.011526045608,-478050.0172465798,-495508.21348607773,-5000000.0,-3384003.493112251,-3380653.3287722776,6.875301732411965,0.40177255926805444,0.3395871568364487,-4416530.120618819,-3.9946265640002228,-3.9880029938804564,7596296.860694681,181731.8419684391,153736.48187761212,-84483.62540934142,-848.5394889398992,-849.2556658535235,0.9994843095388338,0.022704161595562992,0.02270762056938701
36.0,449928.4226838014,7600000.0,1.0,-21614.062417476907,497373.2965207499,479959.3538351902,5000000.0,3390655.1148173283,3395160.561106914,6.879921982179995,0.34062356349988837,0.4031947995046778,-4415168.706435801,-4.061384577731277,-4.054712177774865,7596274.150231717,154164.94614782213,182325.47287730852,-84687.63794055606,-857.8575128164388,-857.2155697729875,0.9994811922986104,0.022772661389332607,0.022776130808260363
36.05,449791.01411609515,7600000.0,1.0,21737.87222041546,-481114.06277765636,-498820.98032048775,-5000000.0,-3405905.91527626,-3402524.268668734,6.884544854369516,0.4044681291745977,0.34183587992959513,-4413807.276691671,-4.128690088251346,-4.122077207948286,7596251.324233913,182851.6829180064,154672.37271450378,-84891.64031988432,-865.8468425234131,-866.5723638437663,0.9994780601046394,0.02284128266688185,0.022844762541959683
36.1,449653.6055483889,7600000.0,1.0,-21886.87652715822,500659.46130761213,482994.965072257,5000000.0,3412618.1071690177,3417150.963414176,6.8891703757379945,0.34287959870567514,0.40589404424304476,-4412445.831392518,-4.196653034091575,-4.189991247926316,7596228.3920416245,155103.59813837052,183446.2787508032,-85095.63092735341,-875.2390637910537,-874.5949757929761,0.9994749129030441,0.022910025501044744,0.02291351585841438
36.15,449516.19698068267,7600000.0,1.0,22013.513161436353,-484190.19325198815,-502147.5970287258,-5000000.0,-3427912.103624678,-3424499.2910365798,6.893798530661351,0.40717572196028606,0.344094461438564,-4411084.370544454,-4.265166212397055,-4.25856456954386,7596205.343915971,183975.5878160406,155611.59977531567,-85299.60813545485,-883.2911786172842,-884.0259756647437,0.9994717506398141,0.02297888997986057,0.0229823908303453
36.2,449378.7884129764,7600000.0,1.0,-22162.625092107242,503963.01540608087,486046.36558211304,5000000.0,3434681.1561646042,3439242.0965852076,6.898429344121218,0.3451452190238113,0.40860560521752154,-4409722.894153582,-4.334340270479289,-4.327689635663686,7596182.188383842,156045.4583092363,184571.27676514123,-85503.57032094506,-892.7577073173978,-892.1113531351023,0.9994685732607987,0.02304787617602845,0.02305138754604431
36.25,449241.3798452702,7600000.0,1.0,22291.965559203352,-487278.6401872162,-505488.3060688348,-5000000.0,-3450022.4443678763,-3446578.7444346854,6.903062802238164,0.4098953877487197,0.3463629130598987,-4408361.40222604,-4.404067303027326,-4.3974774288824605,7596158.916487717,185103.5694469599,156554.160372384,-85707.51585320462,-900.872657070053,-901.6166729087498,0.9994653807117153,0.023116984177899324,0.02312050607804282
36.3,449103.97127756395,7600000.0,1.0,-22441.32807821953,507283.8922672314,489113.466024022,5000000.0,3456844.9667909876,3461434.6321117706,6.907698928338419,0.34742046010380445,0.41132950944279073,-4406999.89476796,-4.474458669445818,-4.467819708100134,7596135.535996294,156990.53494230474,185700.46908258036,-85911.44310588852,-910.4136001235432,-909.764869714842,0.9994621729381414,0.0231862140579676,0.023189746514932868
36.35,448966.5627098577,7600000.0,1.0,22573.26050958486,-490379.6248505873,-508843.33944707643,-5000000.0,-3472237.3392726476,-3468762.9949807553,6.912337710169357,0.4126271760370416,0.3486412473143418,-4405638.371785486,-4.545405758661721,-4.538828169957525,7596112.038679458,186235.64025245223,157500.05216808812,-86115.35044525097,-918.5914314117032,-919.3446198839154,0.9994589498855188,0.02325556590495873,0.023259108929111715
36.4,448829.15414215147,7600000.0,1.0,-22723.00601618315,510622.03660023684,492196.1893724673,5000000.0,3479110.238301617,3483729.2377562462,6.916979169517176,0.3497053568125047,0.41406578486014917,-4404276.8332847785,-4.617020645501394,-4.610393866074592,7596088.431600494,157938.83592255873,186833.85824444113,-86319.23624190305,-928.2068925786904,-927.5556861544266,0.9994557114991515,0.023325039791171637,0.02332859340948843
